portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-7,2015-02-09,2015-02-09 09:30:00,BUY,MSFT,36.1274,1065.125937,38480.19,299821005779
Top-7,2015-02-09,2015-02-09 09:30:00,BUY,JNJ,75.4253,510.176094,38480.19,209925479002
Top-7,2015-02-09,2015-02-09 09:30:00,BUY,META,73.6421,522.529489,38480.19,195181857010
Top-7,2015-02-09,2015-02-09 09:30:00,BUY,AMZN,18.5500,2074.403987,38480.19,171402000000
Top-7,2015-02-09,2015-02-09 09:30:00,SELL,ORCL,36.3828,1116.053819,40605.21,167468059993
Top-7,2020-08-21,2020-08-21 09:30:00,BUY,AAPL,116.1339,1440.267839,167263.98,2145149098360
Top-7,2020-08-21,2020-08-21 09:30:00,BUY,AMZN,164.7500,1015.259390,167263.98,1627730000000
Top-7,2020-08-21,2020-08-21 09:30:00,BUY,MSFT,205.3867,814.385592,167263.98,1562992928683
Top-7,2020-08-21,2020-08-21 09:30:00,BUY,GOOG,78.4808,2131.272782,167263.98,1087109707742
Top-7,2020-08-21,2020-08-21 09:30:00,BUY,GOOGL,78.1211,2141.084965,167263.98,1082127692056
Top-7,2020-08-21,2020-08-21 09:30:00,BUY,META,267.2208,625.939207,167263.98,762648202663
Top-7,2020-08-21,2020-08-21 09:30:00,BUY,TSLA,136.3200,1226.995191,167263.98,361929600000
Top-7,2020-08-21,2020-08-21 09:30:00,SELL,JNJ,131.6897,510.176094,67184.95,346674102366
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,AAPL,110.9705,1422.748494,157883.04,2049772522214
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,AMZN,157.2000,1004.345068,157883.04,1553136000000
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,MSFT,198.3280,796.070223,157883.04,1509276362380
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,GOOG,76.3197,2068.705817,157883.04,1057174629395
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,GOOGL,75.7996,2082.901135,157883.04,1049969808309
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,META,269.7993,585.186909,157883.04,770007330733
Top-7,2020-09-08,2020-09-08 09:30:00,BUY,JNJ,131.2315,1203.087746,157883.04,345467919419
Top-7,2020-09-08,2020-09-08 09:30:00,SELL,TSLA,118.6700,1226.995191,145607.52,315068850000
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,AAPL,115.2371,1377.068510,158689.35,2128582724708
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,AMZN,156.8100,1011.984865,158689.35,1549282800000
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,MSFT,200.1643,792.795610,158689.35,1523250018498
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,GOOG,76.4413,2075.964527,158689.35,1058858234719
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,GOOGL,75.9322,2089.881638,158689.35,1051806999472
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,META,269.1896,589.507780,158689.35,768267037396
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,TSLA,145.5200,1090.498534,158689.35,386355600000
Top-7,2020-09-15,2020-09-15 09:30:00,SELL,JNJ,130.5391,1203.087746,157050.04,343645198859
Top-7,2020-09-24,2020-09-24 09:30:00,BUY,AAPL,102.4198,1443.983307,147892.42,1891829778288
Top-7,2020-09-24,2020-09-24 09:30:00,BUY,AMZN,148.8900,993.299900,147892.42,1471033200000
Top-7,2020-09-24,2020-09-24 09:30:00,BUY,MSFT,191.9323,770.544631,147892.42,1460604988877
Top-7,2020-09-24,2020-09-24 09:30:00,BUY,GOOG,70.2240,2106.010429,147892.42,972736873162
Top-7,2020-09-24,2020-09-24 09:30:00,BUY,GOOGL,69.7160,2121.356659,147892.42,965699940676
Top-7,2020-09-24,2020-09-24 09:30:00,BUY,META,245.1565,603.257158,147892.42,699676691660
Top-7,2020-09-24,2020-09-24 09:30:00,BUY,JNJ,126.2639,1171.295963,147892.42,332390658590
Top-7,2020-09-24,2020-09-24 09:30:00,SELL,TSLA,121.2700,1090.498534,132244.76,321971850000
Top-7,2020-09-25,2020-09-25 09:30:00,BUY,AAPL,105.5908,1448.258609,152922.80,1950403338774
Top-7,2020-09-25,2020-09-25 09:30:00,BUY,AMZN,152.7400,1001.196807,152922.80,1509071200000
Top-7,2020-09-25,2020-09-25 09:30:00,BUY,MSFT,195.4891,782.257432,152922.80,1487672041406
Top-7,2020-09-25,2020-09-25 09:30:00,BUY,GOOG,71.2929,2144.992874,152922.80,987543791814
Top-7,2020-09-25,2020-09-25 09:30:00,BUY,GOOGL,70.8242,2159.189035,152922.80,981050923363
Top-7,2020-09-25,2020-09-25 09:30:00,BUY,META,248.0396,616.525836,152922.80,707904919033
Top-7,2020-09-25,2020-09-25 09:30:00,BUY,TSLA,131.1600,1165.925590,152922.80,348229800000
Top-7,2020-09-25,2020-09-25 09:30:00,SELL,JNJ,125.7701,1171.295963,147314.07,331090799380
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,AAPL,168.8920,1448.658139,244666.84,2820712043668
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,MSFT,290.3105,842.776342,244666.84,2190973518631
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,GOOGL,135.8365,1801.186431,244666.84,1813824638115
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,GOOG,135.7949,1801.737616,244666.84,1813269756066
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,AMZN,155.7900,1570.491308,244666.84,1576594800000
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,TSLA,304.6800,803.028886,244666.84,901548120000
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,NVDA,26.2105,9334.698185,244666.84,654213369144
Top-7,2022-02-16,2022-02-16 09:30:00,SELL,META,211.2525,616.525836,130242.63,594675803750
Top-7,2022-02-24,2022-02-24 09:30:00,BUY,AAPL,149.9548,1545.270994,231720.81,2504436010057
Top-7,2022-02-24,2022-02-24 09:30:00,BUY,MSFT,265.1466,873.934645,231720.81,2001061503076
Top-7,2022-02-24,2022-02-24 09:30:00,BUY,GOOG,124.4158,1862.470291,231720.81,1661324762569
Top-7,2022-02-24,2022-02-24 09:30:00,BUY,GOOGL,124.2061,1865.615672,231720.81,1658523810875
Top-7,2022-02-24,2022-02-24 09:30:00,BUY,AMZN,139.8400,1657.042426,231720.81,1415180800000
Top-7,2022-02-24,2022-02-24 09:30:00,BUY,TSLA,233.4600,992.550385,231720.81,690808140000
Top-7,2022-02-24,2022-02-24 09:30:00,BUY,META,190.0200,1219.454670,231720.81,534906384070
Top-7,2022-02-24,2022-02-24 09:30:00,SELL,NVDA,20.9757,9334.698185,195802.27,523554654316
Top-7,2022-02-25,2022-02-25 09:30:00,BUY,AAPL,161.0174,1579.189940,254277.06,2689195395146
Top-7,2022-02-25,2022-02-25 09:30:00,BUY,MSFT,287.1686,885.462583,254277.06,2167261493601
Top-7,2022-02-25,2022-02-25 09:30:00,BUY,GOOG,132.9046,1913.229403,254277.06,1774675610988
Top-7,2022-02-25,2022-02-25 09:30:00,BUY,GOOGL,132.7554,1915.379947,254277.06,1772683046475
Top-7,2022-02-25,2022-02-25 09:30:00,BUY,AMZN,150.5500,1688.987435,254277.06,1523566000000
Top-7,2022-02-25,2022-02-25 09:30:00,BUY,TSLA,269.7400,942.674644,254277.06,798160660000
Top-7,2022-02-25,2022-02-25 09:30:00,BUY,NVDA,23.6709,10742.174760,254277.06,590825928477
Top-7,2022-02-25,2022-02-25 09:30:00,SELL,META,203.8203,1219.454670,248549.58,573754056979
Top-7,2022-04-06,2022-04-06 09:30:00,BUY,AAPL,169.3909,1606.137093,272064.96,2829042994954
Top-7,2022-04-06,2022-04-06 09:30:00,BUY,MSFT,296.9463,916.209282,272064.96,2241053752559
Top-7,2022-04-06,2022-04-06 09:30:00,BUY,GOOG,138.5108,1964.215305,272064.96,1849534211687
Top-7,2022-04-06,2022-04-06 09:30:00,BUY,GOOGL,137.9168,1972.674699,272064.96,1841602879806
Top-7,2022-04-06,2022-04-06 09:30:00,BUY,AMZN,161.6500,1683.049549,272064.96,1635898000000
Top-7,2022-04-06,2022-04-06 09:30:00,BUY,TSLA,357.8200,760.340282,272064.96,1058789380000
Top-7,2022-04-06,2022-04-06 09:30:00,BUY,META,225.6703,1205.586148,272064.96,635261829073
Top-7,2022-04-06,2022-04-06 09:30:00,SELL,NVDA,24.8891,10742.174760,267363.58,621233131340
Top-7,2022-08-01,2022-08-01 09:30:00,BUY,AAPL,158.4679,1442.737351,228627.55,2646615405104
Top-7,2022-08-01,2022-08-01 09:30:00,BUY,MSFT,270.9447,843.816278,228627.55,2031001486111
Top-7,2022-08-01,2022-08-01 09:30:00,BUY,GOOG,114.9898,1988.242584,228627.55,1535458347979
Top-7,2022-08-01,2022-08-01 09:30:00,BUY,GOOGL,114.6174,1994.702024,228627.55,1530486076632
Top-7,2022-08-01,2022-08-01 09:30:00,BUY,AMZN,134.9600,1694.039344,228627.55,1365795200000
Top-7,2022-08-01,2022-08-01 09:30:00,BUY,TSLA,301.2800,758.854056,228627.55,891487520000
Top-7,2022-08-01,2022-08-01 09:30:00,BUY,NVDA,18.1504,12596.265663,228627.55,453034557918
Top-7,2022-08-01,2022-08-01 09:30:00,SELL,META,156.3946,1205.586148,188547.14,440250739542
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,AAPL,163.9683,1404.355623,230269.87,2738479955558
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,MSFT,277.0278,831.215783,230269.87,2076600297988
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,GOOG,118.5654,1942.133172,230269.87,1583204288492
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,GOOGL,117.6835,1956.687885,230269.87,1571427712890
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,AMZN,142.0500,1621.048008,230269.87,1437546000000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,TSLA,295.0000,780.575829,230269.87,872905000000
Top-7,2022-08-08,2022-08-08 09:30:00,BUY,META,167.0823,1378.182382,230269.87,470336648458
Top-7,2022-08-08,2022-08-08 09:30:00,SELL,NVDA,17.4803,12596.265663,220186.83,436308937605
Top-7,2022-09-26,2022-09-26 09:30:00,BUY,AAPL,147.5060,1329.305158,196080.45,2391951448931
Top-7,2022-09-26,2022-09-26 09:30:00,BUY,MSFT,231.6791,846.345165,196080.45,1736666255953
Top-7,2022-09-26,2022-09-26 09:30:00,BUY,GOOG,98.1509,1997.744214,196080.45,1310609382709
Top-7,2022-09-26,2022-09-26 09:30:00,BUY,GOOGL,97.5104,2010.866667,196080.45,1302056647591
Top-7,2022-09-26,2022-09-26 09:30:00,BUY,AMZN,113.3000,1730.630668,196080.45,1146596000000
Top-7,2022-09-26,2022-09-26 09:30:00,BUY,TSLA,271.8300,721.334859,196080.45,804344970000
Top-7,2022-09-26,2022-09-26 09:30:00,BUY,JNJ,152.4419,1286.263153,196080.45,400764533391
Top-7,2022-09-26,2022-09-26 09:30:00,SELL,META,139.3597,1378.182382,192063.02,392297417423
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,AAPL,147.5885,1234.334603,182173.56,2393289198744
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,MSFT,256.4749,710.297687,182173.56,1922536162354
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,GOOG,97.6096,1866.349209,182173.56,1303380687887
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,GOOGL,97.1773,1874.651280,182173.56,1297608542892
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,AMZN,95.2300,1912.984960,182173.56,963727600000
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,TSLA,174.8700,1041.765642,182173.56,517440330000
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,NVDA,18.5197,9836.720401,182173.56,462252846043
Top-7,2022-12-13,2022-12-13 09:30:00,SELL,JNJ,165.7282,1286.263153,213170.09,435693670731
Top-7,2022-12-16,2022-12-16 09:30:00,BUY,AAPL,134.9421,1226.676810,165530.37,2188216490017
Top-7,2022-12-16,2022-12-16 09:30:00,BUY,MSFT,243.6032,679.508278,165530.37,1826049403147
Top-7,2022-12-16,2022-12-16 09:30:00,BUY,GOOG,90.7784,1823.454946,165530.37,1212164353775
Top-7,2022-12-16,2022-12-16 09:30:00,BUY,GOOGL,90.2170,1834.802291,165530.37,1204667716393
Top-7,2022-12-16,2022-12-16 09:30:00,BUY,AMZN,88.2700,1875.273300,165530.37,893292400000
Top-7,2022-12-16,2022-12-16 09:30:00,BUY,TSLA,159.6400,1036.897859,165530.37,472374760000
Top-7,2022-12-16,2022-12-16 09:30:00,BUY,JNJ,163.7907,1010.621053,165530.37,430600133323
Top-7,2022-12-16,2022-12-16 09:30:00,SELL,NVDA,16.8498,9836.720401,165747.02,420571631623
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AAPL,129.7028,1177.458844,152719.67,2103255246599
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,MSFT,233.9453,652.800640,152719.67,1753654276030
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOG,88.8936,1718.005884,152719.67,1186995777932
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOGL,88.2716,1730.110828,152719.67,1178690808651
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AMZN,84.9700,1797.336334,152719.67,859896400000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,JNJ,164.8193,926.588740,152719.67,433304059912
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,NVDA,15.0593,10141.201287,152719.67,375880806799
Top-7,2022-12-27,2022-12-27 09:30:00,SELL,TSLA,117.5000,1036.897859,121835.50,347682500000
Top-7,2023-01-18,2023-01-18 09:30:00,BUY,AAPL,135.0694,1179.152604,159267.43,2190280395950
Top-7,2023-01-18,2023-01-18 09:30:00,BUY,MSFT,236.7552,672.709355,159267.43,1774716947030
Top-7,2023-01-18,2023-01-18 09:30:00,BUY,GOOG,92.5046,1721.725133,159267.43,1208387136054
Top-7,2023-01-18,2023-01-18 09:30:00,BUY,GOOGL,91.5940,1738.842204,159267.43,1196491837090
Top-7,2023-01-18,2023-01-18 09:30:00,BUY,AMZN,97.2500,1637.711413,159267.43,990880250000
Top-7,2023-01-18,2023-01-18 09:30:00,BUY,NVDA,17.6497,9023.821324,159267.43,440535670426
Top-7,2023-01-18,2023-01-18 09:30:00,BUY,TSLA,136.5600,1166.281744,159267.43,427432800000
Top-7,2023-01-18,2023-01-18 09:30:00,SELL,JNJ,158.8389,926.588740,147178.37,415140977769
Top-7,2023-01-19,2023-01-19 09:30:00,BUY,AAPL,132.3652,1171.041351,155005.15,2146429496892
Top-7,2023-01-19,2023-01-19 09:30:00,BUY,MSFT,229.1231,676.514557,155005.15,1717507120135
Top-7,2023-01-19,2023-01-19 09:30:00,BUY,GOOG,90.9618,1704.068446,155005.15,1188234085485
Top-7,2023-01-19,2023-01-19 09:30:00,BUY,GOOGL,90.1838,1718.769812,155005.15,1178070615798
Top-7,2023-01-19,2023-01-19 09:30:00,BUY,AMZN,94.7400,1636.110884,155005.15,965305860000
Top-7,2023-01-19,2023-01-19 09:30:00,BUY,NVDA,17.0197,9107.407624,155005.15,424811162791
Top-7,2023-01-19,2023-01-19 09:30:00,BUY,JNJ,156.4173,990.971818,155005.15,408811809631
Top-7,2023-01-19,2023-01-19 09:30:00,SELL,TSLA,127.2600,1166.281744,148421.01,398323800000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,AAPL,136.3581,1209.762128,164960.91,2211178560412
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,MSFT,236.2995,698.101081,164960.91,1771300813752
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,GOOG,98.6697,1671.850452,164960.91,1288921757145
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,GOOGL,97.3709,1694.150409,164960.91,1271955790360
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,AMZN,97.5600,1690.866279,164960.91,994038840000
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,NVDA,18.0506,9138.810683,164960.91,450542697655
Top-7,2023-01-23,2023-01-23 09:30:00,BUY,TSLA,135.8700,1214.108443,164960.91,425273100000
Top-7,2023-01-23,2023-01-23 09:30:00,SELL,JNJ,156.4810,990.971818,155068.31,408978394677
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AAPL,164.2163,1191.817004,195715.80,2662925727469
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,MSFT,280.2650,698.324011,195715.80,2100866658768
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOG,104.1658,1878.887599,195715.80,1360717633234
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOGL,103.2883,1894.850438,195715.80,1349254503731
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AMZN,103.5300,1890.425957,195715.80,1054867170000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,NVDA,27.6496,7078.436782,195715.80,687645038081
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,META,212.3178,921.806033,195715.80,570497842266
Top-7,2023-04-20,2023-04-20 09:30:00,SELL,TSLA,166.1700,1214.108443,201748.40,520112100000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AAPL,179.7047,1310.709649,235540.63,2914084092970
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,MSFT,320.0175,736.024123,235540.63,2398851484506
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOG,121.9914,1930.796402,235540.63,1593574155970
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOGL,121.5199,1938.288852,235540.63,1587414199665
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AMZN,124.0800,1898.296501,235540.63,1264251120000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,NVDA,39.0199,6036.429282,235540.63,970423936033
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,TSLA,249.0700,945.680450,235540.63,779589100000
Top-7,2023-06-09,2023-06-09 09:30:00,SELL,META,261.0435,921.806033,240631.49,701423931912
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,AAPL,194.0722,1289.282254,250213.81,3147067238209
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,MSFT,335.2707,746.303909,250213.81,2496425427228
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,GOOG,131.1809,1907.394653,250213.81,1713616551043
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,GOOGL,130.8865,1911.685532,250213.81,1709770248549
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,AMZN,131.0000,1910.029111,250213.81,1334759000000
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,NVDA,46.4896,5382.146582,250213.81,1156196221961
Top-7,2023-07-27,2023-07-27 09:30:00,BUY,META,323.3469,773.824771,250213.81,868833025487
Top-7,2023-07-27,2023-07-27 09:30:00,SELL,TSLA,268.3100,945.680450,253735.52,839810300000
Top-7,2023-09-11,2023-09-11 09:30:00,BUY,AAPL,178.5239,1402.646056,250405.85,2894937019941
Top-7,2023-09-11,2023-09-11 09:30:00,BUY,MSFT,332.7793,752.468319,250405.85,2477874362812
Top-7,2023-09-11,2023-09-11 09:30:00,BUY,GOOG,136.7417,1831.232899,250405.85,1786256470698
Top-7,2023-09-11,2023-09-11 09:30:00,BUY,GOOGL,135.7223,1844.987113,250405.85,1772940088533
Top-7,2023-09-11,2023-09-11 09:30:00,BUY,AMZN,138.7500,1804.726845,250405.85,1413723750000
Top-7,2023-09-11,2023-09-11 09:30:00,BUY,NVDA,46.1194,5429.517494,250405.85,1146988381474
Top-7,2023-09-11,2023-09-11 09:30:00,BUY,TSLA,264.2700,947.537934,250405.85,827165100000
Top-7,2023-09-11,2023-09-11 09:30:00,SELL,META,299.7636,773.824771,231964.49,805464775587
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,AAPL,172.7061,1374.803384,237436.96,2800596087747
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,MSFT,312.4026,760.035248,237436.96,2326149501567
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,GOOG,130.1566,1824.241113,237436.96,1700235238636
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,GOOGL,129.0576,1839.774904,237436.96,1685879624481
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,AMZN,129.3600,1835.474345,237436.96,1318049040000
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,NVDA,41.5703,5711.697298,237436.96,1033853322122
Top-7,2023-09-25,2023-09-25 09:30:00,BUY,META,294.0283,807.530997,237436.96,790054025228
Top-7,2023-09-25,2023-09-25 09:30:00,SELL,TSLA,243.3800,947.537934,230611.78,761779400000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,674.024575,12500.00,200345069013
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,354.504644,12500.00,104656598034
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,18.178412,12500.00,89598036720
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,914.825067,12500.00,87448412657
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,983.831754,12500.00,86905103106
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,PFE,11.1119,1124.915822,12500.00,83684039426
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,ORCL,11.1521,1120.867085,12500.00,58158100000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AMGN,44.3947,281.565272,12500.00,56425637679
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,MSFT,18.2762,663.878013,12133.15,197437522404
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,JNJ,36.2848,334.386714,12133.15,107696878903
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,AIG,696.4704,17.420915,12133.15,90750086626
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,INTC,13.1121,925.343210,12133.15,83917151461
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,CSCO,11.9258,1017.385206,12133.15,81572596364
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,PFE,9.7814,1240.428406,12133.15,73663872568
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,GOOGL,5.3685,2260.045123,12133.15,58656983938
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,GOOG,5.3491,2268.275392,12133.15,58444151431
Top-8,2005-02-02,2005-02-02 09:30:00,SELL,ORCL,11.0065,1120.867085,12336.88,57399151327
Top-8,2005-02-02,2005-02-02 09:30:00,SELL,AMGN,43.1817,281.565272,12158.47,54883950742
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,MSFT,18.1491,658.713063,11955.06,196064869358
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,JNJ,36.8687,324.260374,11955.06,109429983333
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,AIG,701.1589,17.050425,11955.06,91361008763
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,INTC,13.3016,898.768282,11955.06,85130252292
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,CSCO,11.7688,1015.827403,11955.06,80498513656
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,PFE,9.9841,1197.407137,11955.06,75190416269
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,ORCL,10.9161,1095.177805,11955.06,56927401845
Top-8,2005-02-07,2005-02-07 09:30:00,BUY,GOOGL,5.1086,2340.185236,11955.06,55816767988
Top-8,2005-02-07,2005-02-07 09:30:00,SELL,GOOG,5.0891,2268.275392,11543.38,55603302143
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,MSFT,18.1054,663.763844,12017.73,195593008377
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,JNJ,36.9924,324.870675,12017.73,109797021980
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,AIG,702.7150,17.101859,12017.73,91563766038
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,INTC,13.3190,902.302795,12017.73,85241329346
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,CSCO,11.9335,1007.062400,12017.73,81624825000
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,PFE,10.2527,1172.150111,12017.73,77213272130
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,ORCL,10.9044,1102.101418,12017.73,56866342242
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,AMGN,43.7767,274.523338,12017.73,55640217944
Top-8,2005-02-08,2005-02-08 09:30:00,SELL,GOOGL,4.9002,2340.185236,11467.47,53540289617
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,MSFT,16.8771,683.756988,11539.82,182323034529
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,JNJ,37.5936,306.962248,11539.82,111581579256
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,INTC,13.6168,847.470182,11539.82,87147411064
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,AIG,610.9080,18.889617,11539.82,79601306861
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,PFE,10.5689,1091.866767,11539.82,79594295355
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,CSCO,11.6288,992.352244,11539.82,79540659532
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,ORCL,10.1398,1138.075685,11539.82,52878863241
Top-8,2005-03-21,2005-03-21 09:30:00,BUY,CMCSA,7.8392,1472.067968,11539.82,52679343336
Top-8,2005-03-21,2005-03-21 09:30:00,SELL,AMGN,40.5819,274.523338,11140.67,51579548214
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,MSFT,17.3516,658.664916,11428.89,187449269039
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,JNJ,38.4597,297.165327,11428.89,114152203989
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,INTC,13.5144,845.681903,11428.89,86492179931
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,PFE,10.9005,1048.472573,11428.89,82091743573
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,CSCO,11.7765,970.478910,11428.89,80551550862
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,AIG,541.0549,21.123340,11428.89,70499450073
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,GOOGL,4.8001,2380.987201,11428.89,52445723638
Top-8,2005-04-11,2005-04-11 09:30:00,BUY,GOOG,4.7900,2385.988757,11428.89,52335785890
Top-8,2005-04-11,2005-04-11 09:30:00,SELL,ORCL,9.9559,1138.075685,11330.52,51919782984
Top-8,2005-04-11,2005-04-11 09:30:00,SELL,CMCSA,7.6253,1472.067968,11224.97,51242069565
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,MSFT,17.0432,656.676821,11191.88,184117746132
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,JNJ,38.7341,288.941163,11191.88,114966701883
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,PFE,11.4494,977.510201,11191.88,86225219833
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,INTC,12.8938,868.004475,11191.88,82520332731
