portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-8,2005-11-10,2005-11-10 09:30:00,BUY,AMGN,55.6849,253.914856,14139.22,71900470000
Top-8,2005-11-10,2005-11-10 09:30:00,SELL,PFE,9.2923,999.623957,9288.81,70113610000
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,MSFT,19.0709,763.865331,14567.64,205724220000
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,GOOGL,10.2607,1419.744226,14567.64,113521673360
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,GOOG,10.2206,1425.317480,14567.64,113084631307
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,JNJ,34.1319,426.804320,14567.64,101509020000
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,INTC,15.4391,943.551852,14567.64,100160000000
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,AIG,689.8412,21.117375,14567.64,90269234000
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,CSCO,11.4304,1274.467375,14567.64,74276150000
Top-8,2005-12-13,2005-12-13 09:30:00,BUY,PFE,8.8328,1649.272214,14567.64,70414850000
Top-8,2005-12-13,2005-12-13 09:30:00,SELL,AMGN,53.7467,253.914856,13647.08,68074760000
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,MSFT,16.6198,873.319715,14514.39,180902910000
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,GOOGL,10.1592,1428.698511,14514.39,110558230972
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,GOOG,10.1194,1434.319653,14514.39,110227218304
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,JNJ,33.3357,435.401129,14514.39,99082071008
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,AIG,697.5039,20.809038,14514.39,91022253000
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,CSCO,13.9792,1038.283040,14514.39,88093460000
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,PFE,10.8037,1343.468785,14514.39,78762700000
Top-8,2006-05-10,2006-05-10 09:30:00,BUY,CMCSA,7.3034,1987.351135,14514.39,73840950000
Top-8,2006-05-10,2006-05-10 09:30:00,SELL,INTC,11.7498,943.551852,11086.57,70768540000
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,MSFT,21.2355,814.248869,17290.98,221285600000
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,GOOGL,11.5902,1491.857120,17290.98,140212619509
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,GOOG,11.5602,1495.737393,17290.98,139850936053
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,JNJ,38.4132,450.131652,17290.98,113381438846
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,CSCO,17.9733,962.038255,17290.98,111767700000
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,AIG,763.4307,22.649051,17290.98,99952904000
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,PFE,11.3704,1520.704795,17290.98,82776060000
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,ORCL,13.8566,1247.847866,17290.98,73211640000
Top-8,2007-01-03,2007-01-03 09:30:00,SELL,CMCSA,9.8075,1987.351135,19491.01,62378400000
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,MSFT,21.1228,842.969170,17805.88,227444020000
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,GOOGL,12.3604,1440.553107,17805.88,149857511650
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,GOOG,12.3203,1445.242995,17805.88,149375267043
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,CSCO,18.8324,945.493552,17805.88,115647240000
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,JNJ,38.5683,461.671165,17805.88,113939968102
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,AIG,760.9835,23.398512,17805.88,98761048000
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,PFE,11.2163,1587.502726,17805.88,83355420000
Top-8,2007-01-11,2007-01-11 09:30:00,BUY,INTC,12.9306,1377.037101,17805.88,75998670000
Top-8,2007-01-11,2007-01-11 09:30:00,SELL,ORCL,14.3118,1247.847866,17858.94,72692040000
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,MSFT,19.8177,834.700639,16541.82,208864380000
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,GOOGL,11.0109,1502.316545,16541.82,134425684224
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,GOOG,10.9806,1506.460831,16541.82,133943439616
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,JNJ,36.4316,454.051738,16541.82,107267013313
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,CSCO,16.6255,994.969329,16541.82,104193360000
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,AIG,707.9271,23.366553,16541.82,93648064000
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,PFE,10.9265,1513.914437,16541.82,79734420000
Top-8,2007-03-01,2007-03-01 09:30:00,BUY,ORCL,12.9687,1275.519125,16541.82,70146000000
Top-8,2007-03-01,2007-03-01 09:30:00,SELL,INTC,11.7379,1377.037101,16163.53,68288660000
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,MSFT,21.8298,837.367508,18279.60,232036740000
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,GOOGL,12.0423,1517.948550,18279.60,149495828195
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,GOOG,12.0117,1521.817684,18279.60,149013583588
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,JNJ,37.0800,492.977146,18279.60,109295356399
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,CSCO,16.8119,1087.300831,18279.60,106348660000
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,AIG,766.0472,23.862243,18279.60,100408000000
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,PFE,12.1894,1499.634012,18279.60,88207560000
Top-8,2007-05-30,2007-05-30 09:30:00,BUY,AAPL,3.4353,5321.134650,18279.60,84372037680
Top-8,2007-05-30,2007-05-30 09:30:00,SELL,ORCL,15.4932,1275.519125,19761.84,81213480000
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,MSFT,21.4285,873.682565,18721.67,225460800000
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,GOOGL,12.7105,1472.929793,18721.67,154197713114
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,GOOG,12.6703,1477.599470,18721.67,153594907355
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,CSCO,17.7884,1052.466587,18721.67,110105040000
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,JNJ,36.4124,514.156868,18721.67,107384598420
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,AIG,768.5118,24.360940,18721.67,100353232000
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,AAPL,3.6611,5113.693113,18721.67,87917081280
Top-8,2007-06-21,2007-06-21 09:30:00,BUY,INTC,14.4262,1297.757744,18721.67,85099960000
Top-8,2007-06-21,2007-06-21 09:30:00,SELL,PFE,11.4403,1499.634012,17156.25,83427840000
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,MSFT,21.4359,979.209660,20990.20,208478800000
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,GOOGL,14.6011,1437.577601,20990.20,178189382316
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,GOOG,14.5509,1442.540964,20990.20,177586576557
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,CSCO,21.1671,991.642672,20990.20,129395350000
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,AAPL,4.7575,4411.986777,20990.20,117412118409
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,JNJ,39.2496,534.787594,20990.20,115292196825
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,AIG,742.3963,28.273579,20990.20,96975872000
Top-8,2007-10-05,2007-10-05 09:30:00,BUY,ORCL,17.5925,1193.135376,20990.20,92284500000
Top-8,2007-10-05,2007-10-05 09:30:00,SELL,INTC,15.6578,1297.757744,20320.02,89853500000
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,MSFT,22.0533,976.098567,21526.22,217149180000
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,GOOGL,15.6904,1371.936176,21526.22,190004375190
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,GOOG,15.6304,1377.206345,21526.22,189401569431
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,CSCO,21.3970,1006.037349,21526.22,128608200000
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,AAPL,5.1900,4147.634667,21526.22,125643071040
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,JNJ,38.8145,554.592400,21526.22,112881702144
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,INTC,16.2625,1323.673102,21526.22,94027340000
Top-8,2007-10-17,2007-10-17 09:30:00,BUY,AIG,712.7127,30.203228,21526.22,91959384000
Top-8,2007-10-17,2007-10-17 09:30:00,SELL,ORCL,17.6601,1193.135376,21070.89,89389300000
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,MSFT,25.8228,855.215883,22084.03,244719040000
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,GOOGL,16.7701,1316.872657,22084.03,202301612670
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,GOOG,16.7100,1321.602007,22084.03,201578245759
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,AAPL,5.5668,3967.083484,22084.03,134358197354
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,CSCO,20.8211,1060.656839,22084.03,126428400000
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,JNJ,37.9990,581.174781,22084.03,111911625016
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,INTC,15.9443,1385.074293,22084.03,91302750000
Top-8,2007-10-26,2007-10-26 09:30:00,BUY,ORCL,17.1559,1287.258880,22084.03,88820600000
Top-8,2007-10-26,2007-10-26 09:30:00,SELL,AIG,674.5555,30.203228,20373.75,86858136000
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,MSFT,24.5655,840.510470,20647.56,237704800000
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,GOOGL,15.9894,1291.329447,20647.56,197423892229
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,GOOG,15.9395,1295.369176,20647.56,196802280477
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,AAPL,5.2909,3902.436472,20647.56,125643071040
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,JNJ,40.1183,514.666921,20647.56,116584476000
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,CSCO,16.9889,1215.355872,20647.56,102511150000
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,ORCL,17.3260,1191.706809,20647.56,87786600000
Top-8,2008-01-11,2008-01-11 09:30:00,BUY,AIG,615.6474,33.537958,20647.56,80225475000
Top-8,2008-01-11,2008-01-11 09:30:00,SELL,INTC,13.5686,1385.074293,18793.46,77992560000
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,MSFT,20.3557,857.302217,17451.01,200198100000
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,GOOGL,12.6711,1377.227639,17451.01,159754220097
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,GOOG,12.6308,1381.619049,17451.01,159256930696
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,JNJ,37.4385,466.125190,17451.01,106523155000
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,CSCO,15.2267,1146.079190,17451.01,93307550000
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,AAPL,3.6690,4756.315906,17451.01,91266739464
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,ORCL,15.4159,1132.016329,17451.01,79824800000
Top-8,2008-02-08,2008-02-08 09:30:00,BUY,INTC,12.2399,1425.747440,17451.01,72292880000
Top-8,2008-02-08,2008-02-08 09:30:00,SELL,AIG,553.9794,33.537958,18579.34,70489072500
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,MSFT,20.3944,851.419189,17364.20,194742580000
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,GOOGL,12.4809,1391.257105,17364.20,157019128391
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,GOOG,12.4407,1395.756366,17364.20,156521838990
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,JNJ,37.6381,461.346166,17364.20,109233081000
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,CSCO,15.3484,1131.335810,17364.20,93489200000
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,AAPL,3.6741,4726.142633,17364.20,86909176307
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,ORCL,15.2341,1139.821412,17364.20,78635700000
Top-8,2008-02-22,2008-02-22 09:30:00,BUY,AMX,21.0486,824.957139,17364.20,73672304000
Top-8,2008-02-22,2008-02-22 09:30:00,SELL,INTC,12.5588,1425.747440,17905.66,70722560000
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,MSFT,20.2639,820.516092,16626.82,193963220000
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,GOOGL,11.1276,1494.195506,16626.82,133770848891
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,GOOG,11.0983,1498.143571,16626.82,133397881840
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,JNJ,37.7519,440.423371,16626.82,108281724000
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,CSCO,15.9187,1044.481717,16626.82,94881850000
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,AAPL,3.7392,4446.582702,16626.82,87877523675
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,ORCL,15.3673,1081.961140,16626.82,80031600000
Top-8,2008-03-06,2008-03-06 09:30:00,BUY,INTC,12.3311,1348.364679,16626.82,70897040000
Top-8,2008-03-06,2008-03-06 09:30:00,SELL,AMX,20.1053,824.957139,16586.00,69278679000
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,MSFT,20.9500,842.706160,17654.69,204094900000
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,GOOGL,11.4790,1537.997072,17654.69,140732900506
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,GOOG,11.4493,1541.989683,17654.69,140359933455
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,JNJ,38.8582,454.336869,17654.69,112836706000
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,AAPL,4.4251,3989.636374,17654.69,110391599988
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,CSCO,15.7684,1119.627680,17654.69,96032300000
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,ORCL,16.4147,1075.541669,17654.69,86028800000
Top-8,2008-04-03,2008-04-03 09:30:00,BUY,AMX,22.1064,798.622178,17654.69,79928826000
Top-8,2008-04-03,2008-04-03 09:30:00,SELL,INTC,13.3089,1348.364679,17945.30,78225200000
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,MSFT,20.8277,857.334298,17856.32,204874260000
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,GOOGL,11.5706,1543.249584,17856.32,145084182765
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,GOOG,11.5304,1548.625751,17856.32,144586893364
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,JNJ,39.7380,449.350982,17856.32,114681762000
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,AAPL,4.5391,3933.863128,17856.32,112328294725
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,CSCO,15.5402,1149.037056,17856.32,95245150000
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,ORCL,16.2507,1098.801062,17856.32,85098200000
Top-8,2008-04-10,2008-04-10 09:30:00,BUY,INTC,13.2273,1349.963939,17856.32,78748640000
Top-8,2008-04-10,2008-04-10 09:30:00,SELL,AMX,21.2908,798.622178,17003.29,76343628000
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,MSFT,20.3061,859.160850,17446.23,198736800000
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,GOOGL,11.3985,1530.572512,17446.23,138246453500
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,GOOG,11.3587,1535.929459,17446.23,137749164099
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,JNJ,39.3580,443.270084,17446.23,113499773000
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,AAPL,4.4937,3882.408816,17446.23,107970731568
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,CSCO,15.3163,1139.064328,17446.23,91551600000
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,ORCL,16.0549,1086.660167,17446.23,83960800000
Top-8,2008-04-15,2008-04-15 09:30:00,BUY,AMX,21.5066,811.202203,17446.23,76695118000
Top-8,2008-04-15,2008-04-15 09:30:00,SELL,INTC,12.8200,1349.963939,17306.54,74561120000
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,MSFT,21.6772,874.067701,18947.36,211109140000
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,GOOGL,13.3107,1423.473544,18947.36,166840594062
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,GOOG,13.2704,1427.786201,18947.36,166218982311
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,AAPL,4.7811,3962.989045,18947.36,117170031567
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,JNJ,39.6261,478.153489,18947.36,114998881000
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,CSCO,16.0531,1180.293794,18947.36,97122200000
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,ORCL,17.3308,1093.276291,18947.36,90681800000
Top-8,2008-04-18,2008-04-18 09:30:00,BUY,INTC,13.8423,1368.804838,18947.36,80435280000
Top-8,2008-04-18,2008-04-18 09:30:00,SELL,AMX,22.7329,811.202203,18441.01,78347121000
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,MSFT,18.9928,892.943565,16959.50,176485760000
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,GOOGL,10.6023,1599.609241,16959.50,137003229998
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,GOOG,10.5619,1605.723383,16959.50,136505940596
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,JNJ,42.3206,400.738728,16959.50,122321447000
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,AAPL,4.0152,4223.823486,16959.50,101676473674
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,CSCO,14.2656,1188.837439,16959.50,89311120000
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,ORCL,14.9703,1132.879710,16959.50,78329580000
Top-8,2008-09-16,2008-09-16 09:30:00,BUY,PEP,43.3763,390.984948,16959.50,71858930000
Top-8,2008-09-16,2008-09-16 09:30:00,SELL,INTC,11.6618,1368.804838,15962.67,70315440000
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,MSFT,18.6608,782.431136,14600.80,163613120000
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,JNJ,40.4195,361.231337,14600.80,112144810000
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,GOOGL,9.7849,1492.175043,14600.80,112138759944
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,GOOG,9.7566,1496.506730,14600.80,111765792893
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,AAPL,3.4918,4181.452783,14600.80,77262800141
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,ORCL,15.5682,937.860112,14600.80,73093920000
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,CSCO,13.0263,1120.867716,14600.80,72610180000
Top-8,2008-10-14,2008-10-14 09:30:00,BUY,INTC,10.8213,1349.269765,14600.80,57520240000
Top-8,2008-10-14,2008-10-14 09:30:00,SELL,PEP,34.1818,390.984948,13364.58,53557840000
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,MSFT,17.6841,741.688821,13116.08,158576000000
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,GOOGL,9.2584,1416.666056,13116.08,112138759944
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,GOOG,9.2289,1421.190887,13116.08,111765792893
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,JNJ,38.7304,338.650837,13116.08,111568230000
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,ORCL,14.4090,910.267217,13116.08,73093920000
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,CSCO,12.2398,1071.591910,13116.08,69976340000
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,AAPL,2.9098,4507.575913,13116.08,67882651881
Top-8,2008-10-21,2008-10-21 09:30:00,BUY,PFE,8.4259,1556.630666,13116.08,57203590000
Top-8,2008-10-21,2008-10-21 09:30:00,SELL,INTC,9.7557,1349.269765,13163.01,55077520000
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,MSFT,13.2825,776.907948,10319.27,119864800000
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,JNJ,35.2510,292.736688,10319.27,97787968000
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,GOOGL,6.8377,1509.181141,10319.27,80312238274
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,GOOG,6.8182,1513.491349,10319.27,79939271224
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,ORCL,12.8888,800.637397,10319.27,63597870000
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,AAPL,2.5633,4025.704716,10319.27,59736733655
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,CSCO,9.8169,1051.177998,10319.27,56687420000
Top-8,2008-11-20,2008-11-20 09:30:00,BUY,PEP,31.3295,329.379104,10319.27,49505340000
Top-8,2008-11-20,2008-11-20 09:30:00,SELL,PFE,7.5114,1556.630666,11692.55,48488170000
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,MSFT,13.6660,790.994399,10809.75,135815680000
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,JNJ,34.3700,314.510956,10809.75,101276277000
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,GOOGL,6.7114,1610.661769,10809.75,86404033438
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,GOOG,6.6910,1615.557739,10809.75,86155388737
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,AAPL,2.6863,4024.006627,10809.75,71091649970
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,ORCL,12.8110,843.786094,10809.75,66626340000
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,CSCO,9.7600,1107.562283,10809.75,62733280000
Top-8,2008-12-03,2008-12-03 09:30:00,BUY,PFE,7.6762,1408.218383,10809.75,55751020000
Top-8,2008-12-03,2008-12-03 09:30:00,SELL,PEP,32.7389,329.379104,10783.51,53655100000
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,MSFT,12.9990,877.846298,11411.09,116879840000
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,GOOGL,8.5791,1330.110070,11411.09,105741348898
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,GOOG,8.5492,1334.748705,11411.09,105364598249
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,JNJ,35.6603,319.993844,11411.09,99428784000
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,ORCL,14.1756,804.982809,11411.09,69500820000
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,AAPL,2.7857,4096.242368,11411.09,66895267854
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,CSCO,10.4154,1095.601462,11411.09,58662800000
Top-8,2009-01-30,2009-01-30 09:30:00,BUY,PEP,31.5275,361.941088,11411.09,48646500000
Top-8,2009-01-30,2009-01-30 09:30:00,SELL,PFE,7.3156,1408.218383,10301.90,47559890000
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,MSFT,14.3966,840.809629,12104.80,132924000000
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,GOOGL,9.2312,1311.292220,12104.80,118299703874
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,GOOG,9.2108,1314.202024,12104.80,117922953225
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,JNJ,35.8355,337.788246,12104.80,100834734000
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,AAPL,3.0043,4029.210126,12104.80,76028570107
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,ORCL,14.4495,837.731610,12104.80,74582490000
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,CSCO,11.1216,1088.400613,12104.80,66025580000
Top-8,2009-02-09,2009-02-09 09:30:00,BUY,INTC,9.2592,1307.322205,12104.80,53402090000
Top-8,2009-02-09,2009-02-09 09:30:00,SELL,PEP,32.6001,361.941088,11799.33,49801360000
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,MSFT,14.1219,830.412681,11727.01,130498720000
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,GOOGL,9.0094,1301.644250,11727.01,111769359286
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,GOOG,8.9795,1305.975471,11727.01,111392608637
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,JNJ,35.3739,331.515976,11727.01,98416500000
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,AAPL,2.9800,3935.239866,11727.01,73560110038
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,ORCL,14.0910,832.234124,11727.01,73196580000
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,CSCO,10.6055,1105.751975,11727.01,63092440000
Top-8,2009-02-13,2009-02-13 09:30:00,BUY,PEP,31.8739,367.918675,11727.01,50908760000
Top-8,2009-02-13,2009-02-13 09:30:00,SELL,INTC,8.7990,1307.322205,11503.10,49721140000
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,MSFT,11.3410,899.411673,10200.20,113428480000
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,GOOGL,7.4213,1374.449987,10200.20,96322582666
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,GOOG,7.3913,1380.027696,10200.20,95945832017
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,JNJ,29.1901,349.440717,10200.20,83035407000
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,AAPL,2.5425,4011.841364,10200.20,65661037819
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,ORCL,11.3999,894.765968,10200.20,62314620000
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,CSCO,9.1874,1110.240881,10200.20,57345880000
Top-8,2009-03-10,2009-03-10 09:30:00,BUY,INTC,8.1011,1259.105474,10200.20,49891030000
Top-8,2009-03-10,2009-03-10 09:30:00,SELL,PEP,28.4712,367.918675,10475.09,45529960000
Top-8,2010-11-24,2010-11-24 09:30:00,BUY,AAPL,9.3758,2171.862089,20363.02,240898270569
Top-8,2010-11-24,2010-11-24 09:30:00,BUY,GOOGL,14.6111,1393.663443,20363.02,187202757112
Top-8,2010-11-24,2010-11-24 09:30:00,BUY,GOOG,14.5609,1398.473102,20363.02,186570315365
Top-8,2010-11-24,2010-11-24 09:30:00,BUY,MSFT,19.2899,1055.633008,20363.02,171148460000
Top-8,2010-11-24,2010-11-24 09:30:00,BUY,ORCL,22.6128,900.508959,20363.02,113667380000
Top-8,2010-11-24,2010-11-24 09:30:00,BUY,JNJ,40.9810,496.889946,20363.02,113574000000
Top-8,2010-11-24,2010-11-24 09:30:00,BUY,INTC,14.1732,1436.728952,20363.02,79353960000
