portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2008-09-03,2008-09-03 00:00:00,SELL,ACN,29.0500,517.315358,15028.01,17748074405
Top-5,2008-09-09,2008-09-09 00:00:00,BUY,AAPL,4.5600,6496.275540,29623.02,110391599988
Top-5,2008-09-09,2008-09-09 00:00:00,BUY,AMX,16.2900,1818.478604,29623.02,57257721000
Top-5,2008-09-09,2008-09-09 00:00:00,BUY,AMGN,41.8400,708.007086,29623.02,46735280000
Top-5,2008-09-09,2008-09-09 00:00:00,BUY,AMZN,3.9500,7499.497839,29623.02,32627000000
Top-5,2008-09-09,2008-09-09 00:00:00,BUY,ABT,18.7800,1577.370419,29623.02,28979079960
Top-5,2008-09-09,2008-09-09 00:00:00,SELL,AIG,202.2100,139.258934,28159.55,26135642500
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,AAPL,4.5600,3211.650074,14645.12,110391599988
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,AMX,15.9800,916.465854,14645.12,56168102000
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,AMGN,42.9400,341.060185,14645.12,47963980000
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,AMZN,3.8400,3813.834463,14645.12,31718400000
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,ABT,18.9200,774.055198,14645.12,29195111440
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,AIG,192.6300,76.027225,14645.12,24897427500
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,ADBE,40.7300,359.566028,14645.12,23794588190
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,AFL,18.7700,780.241041,14645.12,18314602260
Top-9,2008-09-10,2008-09-10 00:00:00,BUY,ALL,30.4500,480.956464,14645.12,18038580000
Top-9,2008-09-10,2008-09-10 00:00:00,SELL,AMAT,12.3600,1211.687362,14976.46,17386626600
Top-6,2008-09-12,2008-09-12 00:00:00,BUY,AAPL,4.4800,5190.745147,23254.54,108454905252
Top-6,2008-09-12,2008-09-12 00:00:00,BUY,AMX,16.4300,1415.370557,23254.54,57749807000
Top-6,2008-09-12,2008-09-12 00:00:00,BUY,AMGN,43.4700,534.956022,23254.54,48555990000
Top-6,2008-09-12,2008-09-12 00:00:00,BUY,AMZN,3.9200,5932.280168,23254.54,32379200000
Top-6,2008-09-12,2008-09-12 00:00:00,BUY,ABT,19.3000,1204.898355,23254.54,29781482600
Top-6,2008-09-12,2008-09-12 00:00:00,BUY,ADBE,40.4700,574.611768,23254.54,23642695410
Top-6,2008-09-12,2008-09-12 00:00:00,SELL,AIG,133.6300,43.819915,5855.66,17271677500
Top-7,2008-09-12,2008-09-12 00:00:00,BUY,AAPL,4.4800,4721.324387,21151.53,108454905252
Top-7,2008-09-12,2008-09-12 00:00:00,BUY,AMX,16.4300,1287.372687,21151.53,57749807000
Top-7,2008-09-12,2008-09-12 00:00:00,BUY,AMGN,43.4700,486.577715,21151.53,48555990000
Top-7,2008-09-12,2008-09-12 00:00:00,BUY,AMZN,3.9200,5395.799300,21151.53,32379200000
Top-7,2008-09-12,2008-09-12 00:00:00,BUY,ABT,19.3000,1095.934366,21151.53,29781482600
Top-7,2008-09-12,2008-09-12 00:00:00,BUY,ADBE,40.4700,522.647226,21151.53,23642695410
Top-7,2008-09-12,2008-09-12 00:00:00,BUY,AFL,19.3000,1095.934366,21151.53,18831743400
Top-7,2008-09-12,2008-09-12 00:00:00,SELL,AIG,133.6300,44.102541,5893.42,17271677500
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,AAPL,4.4800,3496.610534,15664.82,108454905252
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,AMX,16.4300,953.427583,15664.82,57749807000
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,AMGN,43.4700,360.359218,15664.82,48555990000
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,AMZN,3.9200,3996.126324,15664.82,32379200000
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,ABT,19.3000,811.648455,15664.82,29781482600
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,ADBE,40.4700,387.072280,15664.82,23642695410
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,AFL,19.3000,811.648455,15664.82,18831743400
Top-8,2008-09-12,2008-09-12 00:00:00,BUY,ALL,30.2600,517.673998,15664.82,17926024000
Top-8,2008-09-12,2008-09-12 00:00:00,SELL,AIG,133.6300,68.982631,9218.15,17271677500
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,AAPL,4.2200,2856.276830,12053.49,102160647358
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,AMX,15.3400,785.755425,12053.49,53918566000
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,AMGN,43.0000,280.313680,12053.49,48031000000
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,AMZN,3.8700,3114.596440,12053.49,31966200000
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,ABT,19.1100,630.742450,12053.49,29488297020
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,ADBE,38.0800,316.530678,12053.49,22246450240
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,AFL,18.6800,645.261682,12053.49,18226785840
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,ALL,29.6900,405.978047,12053.49,17588356000
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,AMAT,12.3400,976.781866,12053.49,17358492900
Top-10,2008-09-15,2008-09-15 00:00:00,BUY,ACN,26.3100,458.133342,12053.49,16074073584
Top-10,2008-09-15,2008-09-15 00:00:00,SELL,AIG,52.4000,55.893948,2928.84,6772700000
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,AAPL,4.2200,3116.368422,13151.07,102160647358
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,AMX,15.3400,857.306046,13151.07,53918566000
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,AMGN,43.0000,305.838947,13151.07,48031000000
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,AMZN,3.8700,3398.210528,13151.07,31966200000
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,ABT,19.1100,688.177642,13151.07,29488297020
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,ADBE,38.0800,345.353854,13151.07,22246450240
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,AFL,18.6800,704.018990,13151.07,18226785840
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,ALL,29.6900,442.946270,13151.07,17588356000
Top-9,2008-09-15,2008-09-15 00:00:00,BUY,AMAT,12.3400,1065.727289,13151.07,17358492900
Top-9,2008-09-15,2008-09-15 00:00:00,SELL,AIG,52.4000,76.027225,3983.83,6772700000
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,AAPL,4.2300,3231.464679,13669.10,102402734200
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,AMX,16.8300,812.186310,13669.10,59155767000
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,AMGN,41.4700,329.614073,13669.10,46321990000
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,AMZN,4.0500,3375.085331,13669.10,33453000000
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,ABT,19.1800,712.674431,13669.10,29596312760
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,ADBE,40.9400,333.881190,13669.10,23917270236
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,AFL,20.9400,652.774384,13669.10,20431953720
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,ALL,31.8000,429.845773,13669.10,18838320000
Top-9,2008-09-19,2008-09-19 00:00:00,BUY,ACN,28.1600,485.408224,13669.10,17204329613
Top-9,2008-09-19,2008-09-19 00:00:00,SELL,AMAT,12.0100,1065.727289,12799.38,16894286850
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,AAPL,3.9400,3287.832263,12954.06,95382215780
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,AMX,15.8600,816.775480,12954.06,55746314000
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,AMGN,39.8000,325.478872,12954.06,44456600000
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,AMZN,3.7500,3454.415764,12954.06,30975000000
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,ABT,18.6700,693.843552,12954.06,28809340940
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,ADBE,39.2300,330.207982,12954.06,22918283690
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,AFL,19.9000,650.957744,12954.06,19417186200
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,ALL,29.6200,437.341631,12954.06,17546888000
Top-9,2008-09-22,2008-09-22 00:00:00,BUY,AMAT,11.7000,1107.184540,12954.06,16458214500
Top-9,2008-09-22,2008-09-22 00:00:00,SELL,ACN,26.9300,485.408224,13072.04,16452862091
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,AAPL,3.8100,3372.882632,12850.68,92235086832
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,AMX,15.3300,838.270243,12850.68,53883417000
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,AMGN,39.8100,322.800372,12850.68,44467770000
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,AMZN,3.5900,3579.577389,12850.68,29653400000
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,ABT,19.1100,672.458547,12850.68,29488297020
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,ADBE,38.8500,330.776924,12850.68,22696285382
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,AFL,20.0400,641.251638,12850.68,19553789520
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,ALL,29.9700,428.784879,12850.68,17754228000
Top-9,2008-09-23,2008-09-23 00:00:00,BUY,ACN,27.0600,474.895892,12850.68,16532285487
Top-9,2008-09-23,2008-09-23 00:00:00,SELL,AMAT,11.7500,1107.184540,13009.42,16528548750
Top-4,2008-09-24,2008-09-24 00:00:00,BUY,AAPL,3.8700,9363.921223,36238.38,93687607885
Top-4,2008-09-24,2008-09-24 00:00:00,BUY,AMX,15.4500,2345.525899,36238.38,54305205000
Top-4,2008-09-24,2008-09-24 00:00:00,BUY,AMGN,40.3700,897.656060,36238.38,45093290000
Top-4,2008-09-24,2008-09-24 00:00:00,BUY,ABT,19.2300,1884.470886,36238.38,29673466860
Top-4,2008-09-24,2008-09-24 00:00:00,SELL,AMZN,3.5000,9784.523117,34245.83,28910000000
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,AAPL,3.8700,3330.057485,12887.32,93687607885
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,AMX,15.4500,834.130904,12887.32,54305205000
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,AMGN,40.3700,319.230182,12887.32,45093290000
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,ABT,19.2300,670.167575,12887.32,29673466860
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,AMZN,3.5000,3682.092134,12887.32,28910000000
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,ADBE,39.4500,326.674841,12887.32,23046808350
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,AFL,20.2900,635.156356,12887.32,19797724020
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,ALL,29.8800,431.302626,12887.32,17700912000
Top-9,2008-09-24,2008-09-24 00:00:00,BUY,AMAT,11.8100,1091.221208,12887.32,16612949850
Top-9,2008-09-24,2008-09-24 00:00:00,SELL,ACN,26.5700,474.895892,12617.98,16232920377
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,AAPL,3.8500,3408.776307,13123.79,93203434201
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,AMX,16.4900,795.863480,13123.79,57960701000
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,AMGN,41.9500,312.843594,13123.79,46858150000
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,ABT,19.4100,676.135434,13123.79,29951221620
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,AMZN,3.5400,3707.284966,13123.79,29240400000
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,ADBE,39.9900,328.176764,13123.79,23362277970
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,AFL,19.7200,665.506530,13123.79,19241553360
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,ALL,30.9900,423.484633,13123.79,18358476000
Top-9,2008-09-26,2008-09-26 00:00:00,BUY,ACN,28.7300,456.797382,13123.79,17552570660
Top-9,2008-09-26,2008-09-26 00:00:00,SELL,AMAT,12.0500,1091.221208,13149.22,16950554250
Top-7,2008-09-29,2008-09-29 00:00:00,BUY,AAPL,3.1600,5775.689178,18251.18,78003338161
Top-7,2008-09-29,2008-09-29 00:00:00,BUY,AMX,14.8500,1229.035542,18251.18,52196265000
Top-7,2008-09-29,2008-09-29 00:00:00,BUY,AMGN,38.3800,475.538765,18251.18,42870460000
Top-7,2008-09-29,2008-09-29 00:00:00,BUY,ABT,18.7500,973.396150,18251.18,28932787500
Top-7,2008-09-29,2008-09-29 00:00:00,BUY,AMZN,3.1700,5757.469339,18251.18,26184200000
Top-7,2008-09-29,2008-09-29 00:00:00,BUY,ADBE,36.1500,504.873522,18251.18,21118938450
Top-7,2008-09-29,2008-09-29 00:00:00,BUY,ALL,28.8300,633.062012,18251.18,17078892000
Top-7,2008-09-29,2008-09-29 00:00:00,SELL,AFL,16.8800,1095.934366,18499.37,16470457440
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,AAPL,3.1600,4333.158026,13692.78,78003338161
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,AMX,14.8500,922.072684,13692.78,52196265000
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,AMGN,38.3800,356.768613,13692.78,42870460000
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,ABT,18.7500,730.281566,13692.78,28932787500
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,AMZN,3.1700,4319.488758,13692.78,26184200000
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,ADBE,36.1500,378.776746,13692.78,21118938450
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,ALL,28.8300,474.948989,13692.78,17078892000
Top-8,2008-09-29,2008-09-29 00:00:00,BUY,ACN,27.6000,496.115194,13692.78,16862198058
Top-8,2008-09-29,2008-09-29 00:00:00,SELL,AFL,16.8800,811.648455,13700.63,16470457440
Top-4,2008-09-30,2008-09-30 00:00:00,BUY,AAPL,3.4200,10356.547362,35419.39,84421334339
Top-4,2008-09-30,2008-09-30 00:00:00,BUY,AMX,15.9500,2220.651535,35419.39,56062655000
Top-4,2008-09-30,2008-09-30 00:00:00,BUY,AMGN,40.9900,864.098365,35419.39,45785830000
Top-4,2008-09-30,2008-09-30 00:00:00,BUY,AMZN,3.6400,9730.602192,35419.39,30066400000
Top-4,2008-09-30,2008-09-30 00:00:00,SELL,ABT,18.8100,1884.470886,35446.90,29025372420
Top-7,2008-09-30,2008-09-30 00:00:00,BUY,AAPL,3.4200,5746.549657,19653.20,84421334339
Top-7,2008-09-30,2008-09-30 00:00:00,BUY,AMX,15.9500,1232.175538,19653.20,56062655000
Top-7,2008-09-30,2008-09-30 00:00:00,BUY,AMGN,40.9900,479.463280,19653.20,45785830000
Top-7,2008-09-30,2008-09-30 00:00:00,BUY,AMZN,3.6400,5399.230722,19653.20,30066400000
Top-7,2008-09-30,2008-09-30 00:00:00,BUY,ABT,18.8100,1044.827210,19653.20,29025372420
Top-7,2008-09-30,2008-09-30 00:00:00,BUY,ADBE,39.4700,497.927536,19653.20,23058492410
Top-7,2008-09-30,2008-09-30 00:00:00,BUY,AFL,19.3500,1015.669242,19653.20,18880530300
Top-7,2008-09-30,2008-09-30 00:00:00,SELL,ALL,30.8500,633.062012,19529.96,18275540000
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,AAPL,3.4200,4272.851403,14613.15,84421334339
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,AMX,15.9500,916.185066,14613.15,56062655000
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,AMGN,40.9900,356.505289,14613.15,45785830000
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,AMZN,3.6400,4014.602142,14613.15,30066400000
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,ABT,18.8100,776.882073,14613.15,29025372420
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,ADBE,39.4700,370.234401,14613.15,23058492410
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,AFL,19.3500,755.201643,14613.15,18880530300
Top-8,2008-09-30,2008-09-30 00:00:00,BUY,ALL,30.8500,473.684013,14613.15,18275540000
Top-8,2008-09-30,2008-09-30 00:00:00,SELL,ACN,27.6000,496.115194,13692.78,16862198058
Top-4,2008-10-01,2008-10-01 00:00:00,BUY,AAPL,3.2800,10585.117853,34719.19,80965490244
Top-4,2008-10-01,2008-10-01 00:00:00,BUY,AMX,16.0700,2160.496986,34719.19,56484443000
Top-4,2008-10-01,2008-10-01 00:00:00,BUY,AMGN,40.9200,848.464970,34719.19,45707640000
Top-4,2008-10-01,2008-10-01 00:00:00,BUY,ABT,19.0400,1823.486689,34719.19,29380281280
Top-4,2008-10-01,2008-10-01 00:00:00,SELL,AMZN,3.4800,9730.602192,33862.50,28744800000
Top-7,2008-10-03,2008-10-03 00:00:00,BUY,AAPL,2.9200,6137.610791,17921.82,72079033997
Top-7,2008-10-03,2008-10-03 00:00:00,BUY,AMX,13.7000,1308.162300,17921.82,48154130000
Top-7,2008-10-03,2008-10-03 00:00:00,BUY,AMGN,40.7200,440.123367,17921.82,45484240000
Top-7,2008-10-03,2008-10-03 00:00:00,BUY,ABT,19.1100,937.824360,17921.82,29488297020
Top-7,2008-10-03,2008-10-03 00:00:00,BUY,AMZN,3.3500,5349.798063,17921.82,27671000000
Top-7,2008-10-03,2008-10-03 00:00:00,BUY,ADBE,33.6900,531.962720,17921.82,19681798486
Top-7,2008-10-03,2008-10-03 00:00:00,BUY,ALL,28.4200,630.606035,17921.82,16836008000
Top-7,2008-10-03,2008-10-03 00:00:00,SELL,AFL,17.1700,1015.669242,17439.04,16753421460
Top-7,2008-10-08,2008-10-08 00:00:00,BUY,AAPL,2.7000,5795.607740,15648.14,66648421847
Top-7,2008-10-08,2008-10-08 00:00:00,BUY,AMX,11.6600,1342.036097,15648.14,40983734000
Top-7,2008-10-08,2008-10-08 00:00:00,BUY,AMGN,36.0400,434.188149,15648.14,40256680000
Top-7,2008-10-08,2008-10-08 00:00:00,BUY,ABT,18.0600,866.452984,15648.14,27868060920
Top-7,2008-10-08,2008-10-08 00:00:00,BUY,AMZN,3.0500,5130.537999,15648.14,25193000000
Top-7,2008-10-08,2008-10-08 00:00:00,BUY,ADBE,30.0000,521.604697,15648.14,17526090000
Top-7,2008-10-08,2008-10-08 00:00:00,BUY,AFL,15.8000,990.388664,15648.14,15416660400
Top-7,2008-10-08,2008-10-08 00:00:00,SELL,ALL,20.0400,630.606035,12637.34,11871696000
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,AAPL,2.7000,4346.052762,11734.34,66648421847
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,AMX,11.6600,1006.375854,11734.34,40983734000
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,AMGN,36.0400,325.592188,11734.34,40256680000
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,ABT,18.0600,649.742107,11734.34,27868060920
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,AMZN,3.0500,3847.325395,11734.34,25193000000
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,ADBE,30.0000,391.144749,11734.34,17526090000
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,AFL,15.8000,742.679902,11734.34,15416660400
Top-8,2008-10-08,2008-10-08 00:00:00,BUY,ACN,23.6200,496.796886,11734.34,14430620222
Top-8,2008-10-08,2008-10-08 00:00:00,SELL,ALL,20.0400,473.684013,9492.63,11871696000
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,AAPL,2.7000,3823.582911,10323.67,66648421847
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,AMX,11.6600,885.392269,10323.67,40983734000
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,AMGN,36.0400,286.450440,10323.67,40256680000
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,ABT,18.0600,571.631997,10323.67,27868060920
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,AMZN,3.0500,3384.811101,10323.67,25193000000
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,ADBE,30.0000,344.122462,10323.67,17526090000
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,AFL,15.8000,653.397080,10323.67,15416660400
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,ACN,23.6200,437.073406,10323.67,14430620222
Top-9,2008-10-08,2008-10-08 00:00:00,BUY,AMAT,9.4200,1095.931408,10323.67,13250972700
Top-9,2008-10-08,2008-10-08 00:00:00,SELL,ALL,20.0400,423.484633,8486.63,11871696000
Top-7,2008-10-09,2008-10-09 00:00:00,BUY,AAPL,2.6700,5432.770108,14505.50,65907883826
Top-7,2008-10-09,2008-10-09 00:00:00,BUY,AMX,11.0500,1312.714587,14505.50,38839645000
Top-7,2008-10-09,2008-10-09 00:00:00,BUY,AMGN,34.7500,417.424351,14505.50,38815750000
Top-7,2008-10-09,2008-10-09 00:00:00,BUY,ABT,16.4200,883.404153,14505.50,25337406440
Top-7,2008-10-09,2008-10-09 00:00:00,BUY,AMZN,2.8000,5180.534353,14505.50,23128000000
Top-7,2008-10-09,2008-10-09 00:00:00,BUY,ADBE,27.9900,518.238520,14505.50,16351841970
Top-7,2008-10-09,2008-10-09 00:00:00,BUY,AMAT,9.6700,1500.051312,14505.50,13602643950
Top-7,2008-10-09,2008-10-09 00:00:00,SELL,AFL,13.0800,990.388664,12954.28,12762653040
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,AAPL,2.6700,4080.588421,10895.17,65907883826
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,AMX,11.0500,985.988333,10895.17,38839645000
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,AMGN,34.7500,313.530103,10895.17,38815750000
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,ABT,16.4200,663.530517,10895.17,25337406440
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,AMZN,2.8000,3891.132530,10895.17,23128000000
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,ADBE,27.9900,389.252272,10895.17,16351841970
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,AMAT,9.6700,1126.698147,10895.17,13602643950
Top-8,2008-10-09,2008-10-09 00:00:00,BUY,ACN,22.1800,491.216009,10895.17,13550853367
Top-8,2008-10-09,2008-10-09 00:00:00,SELL,AFL,13.0800,742.679902,9714.25,12762653040
Top-7,2008-10-13,2008-10-13 00:00:00,BUY,AAPL,3.3100,4906.595720,16240.83,81706028264
Top-7,2008-10-13,2008-10-13 00:00:00,BUY,AMX,13.2900,1222.033998,16240.83,46713021000
Top-7,2008-10-13,2008-10-13 00:00:00,BUY,AMGN,37.2000,436.581501,16240.83,41552400000
Top-7,2008-10-13,2008-10-13 00:00:00,BUY,ABT,17.8400,910.360529,16240.83,27528582880
Top-7,2008-10-13,2008-10-13 00:00:00,BUY,AMZN,3.1000,5238.978011,16240.83,25606000000
Top-7,2008-10-13,2008-10-13 00:00:00,BUY,ADBE,30.3800,534.589611,16240.83,17748086556
Top-7,2008-10-13,2008-10-13 00:00:00,BUY,ACN,24.8200,654.344554,16240.83,15163759268
Top-7,2008-10-13,2008-10-13 00:00:00,SELL,AMAT,10.1100,1500.051312,15165.52,14221585350
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,AAPL,3.1300,3727.371366,11666.67,77262800141
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,AMX,12.5500,929.615329,11666.67,44111995000
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,AMGN,35.6900,326.889111,11666.67,39865730000
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,ABT,18.0300,647.070015,11666.67,27821768460
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,AMZN,2.7900,4181.603002,11666.67,23045400000
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,ADBE,29.2000,399.543575,11666.67,17058727600
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,ACN,24.3500,479.124122,11666.67,14876613142
Top-8,2008-10-14,2008-10-14 00:00:00,BUY,AFL,15.1700,769.062121,11666.67,14801945460
Top-8,2008-10-14,2008-10-14 00:00:00,SELL,AMAT,9.6300,1126.698147,10850.10,13546376550
Top-2,2008-10-21,2008-10-21 00:00:00,BUY,AAPL,2.7500,13360.920258,36742.53,67882651881
Top-2,2008-10-21,2008-10-21 00:00:00,BUY,AMGN,36.1900,1015.267497,36742.53,40424230000
Top-2,2008-10-21,2008-10-21 00:00:00,SELL,AMX,11.4000,2836.557205,32336.75,40069860000
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,AAPL,2.9100,3584.223590,10430.09,71832187990
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,AMGN,34.3700,303.464959,10430.09,38391290000
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,AMX,9.9700,1046.147507,10430.09,35043553000
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,ABT,17.7200,588.605567,10430.09,27343413040
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,AMZN,2.5000,4172.036259,10430.09,20650000000
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,ADBE,25.4000,410.633490,10430.09,14838756200
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,ACN,22.1100,471.736348,10430.09,13508086923
Top-8,2008-10-22,2008-10-22 00:00:00,BUY,AMAT,8.7900,1186.585967,10430.09,12364761150
Top-8,2008-10-22,2008-10-22 00:00:00,SELL,AFL,12.2600,769.062121,9428.70,11962547880
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,AAPL,2.9000,3533.450219,10247.01,71585341984
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,AMGN,39.5300,259.220987,10247.01,44155010000
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,AMX,8.3800,1222.793035,10247.01,29454862000
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,ABT,17.8700,573.419454,10247.01,27574875340
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,AMZN,2.4500,4182.451280,10247.01,20237000000
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,ADBE,23.8900,428.924490,10247.01,13956609086
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,ACN,21.3100,480.854324,10247.01,13019327559
Top-8,2008-10-24,2008-10-24 00:00:00,BUY,AFL,12.8000,800.547315,10247.01,12489446400
Top-8,2008-10-24,2008-10-24 00:00:00,SELL,AMAT,8.6100,1186.585967,10216.51,12111557850
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,AAPL,3.0000,3051.694057,9155.08,74053802052
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,AMGN,41.4900,220.657560,9155.08,46344330000
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,AMX,9.6500,948.713178,9155.08,33918785000
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,ABT,18.1000,505.805645,9155.08,27929784200
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,AMZN,2.8000,3269.672204,9155.08,23128000000
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,ADBE,27.0750,338.137846,9155.08,15817296225
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,ACN,22.2700,411.094844,9155.08,13605838795
Top-10,2008-10-28,2008-10-28 00:00:00,BUY,AFL,13.7200,667.280042,9155.08,13387125360
