portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-8,2018-12-11,2018-12-11 09:30:00,BUY,AMZN,83.9000,1520.211787,127545.77,805440000000
Top-8,2018-12-11,2018-12-11 09:30:00,BUY,MSFT,103.0961,1237.153883,127545.77,793840147343
Top-8,2018-12-11,2018-12-11 09:30:00,BUY,GOOGL,53.0384,2404.780560,127545.77,735163924561
Top-8,2018-12-11,2018-12-11 09:30:00,BUY,GOOG,52.5689,2426.258735,127545.77,728655971055
Top-8,2018-12-11,2018-12-11 09:30:00,BUY,META,143.0901,891.366717,127545.77,422602786922
Top-8,2018-12-11,2018-12-11 09:30:00,BUY,JNJ,121.8251,1046.957881,127545.77,326798928563
Top-8,2018-12-11,2018-12-11 09:30:00,BUY,INTC,41.2276,3093.701286,127545.77,193810780118
Top-8,2018-12-11,2018-12-11 09:30:00,SELL,PFE,31.4026,3993.375764,125402.38,187473526007
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,AMZN,82.1800,1503.553154,123562.00,800433200000
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,MSFT,99.7679,1238.494449,123562.00,768212878949
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,GOOGL,54.1770,2280.710452,123562.00,753135642562
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,GOOG,53.7576,2298.502157,123562.00,747305947419
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,AAPL,37.1062,3329.959717,123562.00,735499929212
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,META,147.2469,839.148649,123562.00,425543410283
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,JNJ,106.4373,1160.889766,123562.00,283370637583
Top-8,2019-01-28,2019-01-28 09:30:00,BUY,ORCL,44.9164,2750.931726,123562.00,185100556967
Top-8,2019-01-28,2019-01-28 09:30:00,SELL,INTC,39.7008,3093.701286,122822.52,183060549904
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,AMZN,81.5600,1494.471933,121889.13,794394400000
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,MSFT,98.4715,1237.811767,121889.13,758230235088
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,GOOGL,53.7267,2268.687776,121889.13,746876303323
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,GOOG,53.3772,2283.544212,121889.13,742017224920
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,AAPL,37.2216,3274.684175,121889.13,737789127913
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,META,147.2786,827.609062,121889.13,425635250908
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,JNJ,107.3808,1135.110722,121889.13,285882559339
Top-8,2019-01-29,2019-01-29 09:30:00,BUY,INTC,40.2565,3027.810016,121889.13,185622869123
Top-8,2019-01-29,2019-01-29 09:30:00,SELL,ORCL,44.8602,2750.931726,123407.29,184868790998
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,AMZN,81.1500,1535.816438,124631.50,790401000000
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,AAPL,38.8836,3205.245847,124631.50,770731628774
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,MSFT,98.2275,1268.804097,124631.50,756352050385
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,GOOGL,53.5462,2327.551241,124631.50,744366836797
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,GOOG,53.1747,2343.810792,124631.50,739202994192
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,META,145.4229,857.028071,124631.50,420272172471
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,JNJ,108.5624,1148.016807,124631.50,289028385433
Top-8,2019-01-30,2019-01-30 09:30:00,BUY,ORCL,45.2859,2752.105782,124631.50,186623069190
Top-8,2019-01-30,2019-01-30 09:30:00,SELL,INTC,40.1798,3027.810016,121656.67,185268854893
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,AMZN,81.1500,1609.963324,130648.52,790401000000
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,AAPL,39.8753,3276.427533,130648.52,790388534892
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,GOOGL,55.6167,2349.089182,130648.52,773149417649
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,GOOG,55.3746,2359.356782,130648.52,769784776349
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,MSFT,96.5853,1352.674504,130648.52,743707099678
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,META,164.7993,792.773550,130648.52,476269971826
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,JNJ,111.5594,1171.111704,130648.52,297007278624
Top-8,2019-02-04,2019-02-04 09:30:00,BUY,INTC,41.8436,3122.304177,130648.52,192940952767
Top-8,2019-02-04,2019-02-04 09:30:00,SELL,ORCL,45.7596,2752.105782,125935.29,188575361023
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,AAPL,45.7119,3148.489807,143923.39,906078436466
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,AMZN,90.5500,1589.435613,143923.39,881957000000
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,MSFT,112.2674,1281.969417,143923.39,864459108818
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,GOOGL,59.6417,2413.134802,143923.39,829102534318
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,GOOG,59.4912,2419.239760,143923.39,827010291866
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,META,169.2121,850.550048,143923.39,489023092009
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,JNJ,116.5298,1235.078357,143923.39,310239999003
Top-8,2019-04-02,2019-04-02 09:30:00,BUY,CSCO,45.2415,3181.228312,143923.39,218832913728
Top-8,2019-04-02,2019-04-02 09:30:00,SELL,INTC,47.2272,3122.304177,147457.79,217764772561
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,AAPL,46.9960,3098.623938,145623.01,931532113175
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,AMZN,91.4500,1592.378484,145623.01,890723000000
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,MSFT,112.5785,1293.523884,145623.01,866854651347
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,GOOGL,60.6076,2402.717780,145623.01,842530593695
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,GOOG,60.4682,2408.258133,145623.01,840592297921
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,META,175.9137,827.809564,145623.01,508390489090
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,JNJ,114.0426,1276.917260,145623.01,303618451333
Top-8,2019-04-05,2019-04-05 09:30:00,BUY,INTC,48.2899,3015.598040,145623.01,222664858273
Top-8,2019-04-05,2019-04-05 09:30:00,SELL,CSCO,45.7331,3181.228312,145487.46,221211052798
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,AAPL,46.9897,3100.712817,145701.63,931407114226
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,AMZN,91.6600,1589.587907,145701.63,892768400000
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,MSFT,112.9768,1289.659212,145701.63,869921698741
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,GOOGL,60.1991,2420.328756,145701.63,836851644160
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,GOOG,60.1091,2423.954131,145701.63,835600011137
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,META,174.2585,836.123603,145701.63,503607009450
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,JNJ,114.0446,1277.585106,145701.63,303623561366
Top-8,2019-04-08,2019-04-08 09:30:00,BUY,CSCO,45.6900,3188.919857,145701.63,221002346945
Top-8,2019-04-08,2019-04-08 09:30:00,SELL,INTC,47.8736,3015.598040,144367.51,220745132500
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,AAPL,47.9214,3042.908593,145820.38,949874003371
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,AMZN,92.2700,1580.366066,145820.38,898709800000
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,MSFT,111.8571,1303.630826,145820.38,861299748239
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,GOOGL,59.7402,2440.907408,145820.38,830472664751
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,GOOG,59.5203,2449.927576,145820.38,827415022365
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,META,174.6607,834.877976,145820.38,504769444821
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,JNJ,114.0105,1279.008598,145820.38,303532821964
Top-8,2019-04-09,2019-04-09 09:30:00,BUY,INTC,47.9360,3041.981662,145820.38,221032810982
Top-8,2019-04-09,2019-04-09 09:30:00,SELL,CSCO,45.5872,3188.919857,145374.04,220505453302
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,AAPL,48.0397,3048.095690,146429.55,952218987833
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,AMZN,92.4300,1584.221084,146429.55,900268200000
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,MSFT,113.6680,1288.221125,146429.55,875243815009
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,GOOGL,60.0902,2436.830083,146429.55,835337399279
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,GOOG,59.9201,2443.745227,146429.55,832973618242
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,META,177.2660,826.044170,146429.55,512298775662
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,JNJ,113.9687,1284.822669,146429.55,303421575192
Top-8,2019-04-11,2019-04-11 09:30:00,BUY,CSCO,46.2931,3163.094012,146429.55,223919919572
Top-8,2019-04-11,2019-04-11 09:30:00,SELL,INTC,48.2954,3041.981662,146913.58,222689881161
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,AAPL,47.6566,3082.204481,146887.25,944624820231
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,AMZN,92.4200,1589.344867,146887.25,900170800000
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,MSFT,113.7577,1291.229271,146887.25,875934174452
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,GOOGL,60.4122,2431.417903,146887.25,839813649446
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,GOOG,60.2218,2439.104589,146887.25,837167029170
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,META,177.0260,829.749511,146887.25,511605198935
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,JNJ,113.3529,1295.840232,146887.25,301782155107
Top-8,2019-04-12,2019-04-12 09:30:00,BUY,INTC,48.6881,3016.902434,146887.25,224500837109
Top-8,2019-04-12,2019-04-12 09:30:00,SELL,CSCO,46.2920,3163.094012,146426.06,223914577579
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,AAPL,47.5069,3107.282648,147617.39,941658522165
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,AMZN,92.1000,1602.794630,147617.39,897054000000
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,MSFT,114.0363,1294.477393,147617.39,878079350021
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,GOOGL,60.8308,2426.688841,147617.39,845632852923
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,GOOG,60.6207,2435.097307,147617.39,842712856560
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,META,177.5263,831.524161,147617.39,513050933947
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,JNJ,114.0041,1294.842755,147617.39,303515856755
Top-8,2019-04-15,2019-04-15 09:30:00,BUY,CSCO,46.6876,3161.814569,147617.39,225827694059
Top-8,2019-04-15,2019-04-15 09:30:00,SELL,INTC,48.8959,3016.902434,147514.11,225458925096
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,AAPL,47.7384,3126.536237,149255.79,946246744937
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,AMZN,93.6500,1593.761720,149255.79,912151000000
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,MSFT,114.3202,1305.593589,149255.79,880265922313
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,GOOGL,61.4810,2427.675136,149255.79,854671129501
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,GOOG,61.3608,2432.429029,149255.79,853000776505
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,META,178.6155,835.626140,149255.79,516198813818
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,JNJ,116.5224,1280.919475,149255.79,310220327320
Top-8,2019-04-17,2019-04-17 09:30:00,BUY,INTC,50.6161,2948.782829,149255.79,233390678361
Top-8,2019-04-17,2019-04-17 09:30:00,SELL,CSCO,47.3301,3161.814569,149649.10,228935854246
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,AAPL,49.0135,3111.574035,152509.17,971521684143
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,MSFT,122.3008,1247.000157,152509.17,941716461621
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,AMZN,96.4500,1581.225149,152509.17,939423000000
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,GOOGL,63.2912,2409.642888,152509.17,879835927259
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,GOOG,63.1508,2415.001477,152509.17,877883680209
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,META,191.4545,796.581715,152509.17,553303551586
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,JNJ,117.2625,1300.579585,152509.17,312190669912
Top-8,2019-04-26,2019-04-26 09:30:00,BUY,CSCO,46.3659,3289.254678,152509.17,224271729152
Top-8,2019-04-26,2019-04-26 09:30:00,SELL,INTC,45.6785,2948.782829,134695.96,210623532279
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,MSFT,127.6142,1121.569671,143128.22,979183776345
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,AAPL,49.0446,2918.329589,143128.22,972137332367
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,AMZN,89.1000,1606.377320,143128.22,867834000000
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,GOOGL,58.0703,2464.740512,143128.22,807258256587
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,GOOG,57.9108,2471.527560,143128.22,805041449030
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,META,179.9590,795.338014,143128.22,520081461749
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,JNJ,109.8677,1302.732366,143128.22,292503435786
Top-8,2019-08-15,2019-08-15 09:30:00,BUY,INTC,40.4409,3539.194956,143128.22,186472976783
Top-8,2019-08-15,2019-08-15 09:30:00,SELL,CSCO,39.4445,3289.254678,129742.94,174305157120
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,AAPL,60.7699,2409.697343,146437.01,1122500801621
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,MSFT,142.2713,1029.280172,146437.01,1091647544100
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,AMZN,96.0300,1524.908978,146437.01,948776400000
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,GOOG,56.0543,2612.411638,146437.01,776460228106
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,GOOGL,55.8931,2619.947416,146437.01,774226888573
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,META,158.0553,926.492512,146437.01,451089694416
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,JNJ,102.4678,1429.103329,146437.01,269747081276
Top-8,2020-03-25,2020-03-25 09:30:00,BUY,AEVA,5906.2500,24.793568,146437.01,249727767188
Top-8,2020-03-25,2020-03-25 09:30:00,SELL,INTC,46.5215,3539.194956,164648.60,205485388810
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,AAPL,61.2517,2087.791763,127880.70,1131399926692
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,MSFT,144.9887,882.004863,127880.70,1112497993203
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,AMZN,96.5400,1324.639567,127880.70,953815200000
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,GOOGL,56.0349,2282.162234,127880.70,776190777580
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,GOOG,56.0165,2282.909893,127880.70,775936572995
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,META,157.3323,812.806597,127880.70,449026287416
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,JNJ,104.8288,1219.900532,127880.70,275962538943
Top-8,2020-03-27,2020-03-27 09:30:00,BUY,INTC,47.3507,2700.713852,127880.70,209148062226
Top-8,2020-03-27,2020-03-27 09:30:00,SELL,AEVA,46.8500,24.793568,1161.58,1980909358
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,AAPL,60.7808,2182.340920,132644.34,1122701836816
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,MSFT,145.6471,910.724019,132644.34,1117550426579
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,AMZN,96.1400,1379.699806,132644.34,949863200000
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,GOOGL,56.2842,2356.688169,132644.34,779644418359
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,GOOG,55.9851,2369.277937,132644.34,775501577171
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,META,158.3071,837.892421,132644.34,451808531418
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,JNJ,110.6894,1198.346976,132644.34,291390689716
Top-8,2020-03-30,2020-03-30 09:30:00,BUY,AEVA,5856.2500,22.650047,132644.34,247613669688
Top-8,2020-03-30,2020-03-30 09:30:00,SELL,INTC,46.9738,2700.713852,126862.89,207483428865
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,MSFT,146.1803,784.015139,114607.59,1121641672277
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,AAPL,59.7472,1918.207598,114607.59,1103611171777
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,AMZN,96.6500,1185.800225,114607.59,954902000000
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,GOOGL,55.8635,2051.565817,114607.59,773816359665
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,GOOG,55.8361,2052.569984,114607.59,773437789693
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,META,160.7390,713.004310,114607.59,458749073812
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,JNJ,110.0336,1041.569414,114607.59,289664119723
Top-8,2020-04-01,2020-04-01 09:30:00,BUY,INTC,46.5396,2462.581662,114607.59,205565460197
Top-8,2020-04-01,2020-04-01 09:30:00,SELL,AEVA,0.3800,22.650047,8.61,16067141
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,AAPL,88.5548,1628.689993,144228.39,1635726328504
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,MSFT,191.3575,753.711831,144228.39,1468285903066
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,AMZN,138.7500,1039.483911,144228.39,1370850000000
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,GOOG,71.2332,2024.735554,144228.39,986716587744
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,GOOGL,71.1989,2025.709906,144228.39,986241983921
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,META,231.3696,623.368037,144228.39,660328743725
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,JNJ,121.0623,1191.356320,144228.39,318697477059
Top-8,2020-06-26,2020-06-26 09:30:00,BUY,NVDA,9.4689,15231.876650,144228.39,230661245902
Top-8,2020-06-26,2020-06-26 09:30:00,SELL,INTC,52.1426,2462.581662,128405.32,230313702883
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,AAPL,85.8399,1641.454254,140902.20,1585576868275
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,MSFT,187.5715,751.191846,140902.20,1439236318246
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,AMZN,134.5000,1047.600006,140902.20,1328860000000
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,GOOGL,67.6111,2084.011054,140902.20,936543023660
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,GOOG,67.5887,2084.700396,140902.20,936233339777
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,META,208.6092,675.436089,140902.20,595370735859
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,JNJ,120.3797,1170.481401,140902.20,316900405028
Top-8,2020-06-29,2020-06-29 09:30:00,BUY,INTC,51.2368,2750.021225,140902.20,226312806427
Top-8,2020-06-29,2020-06-29 09:30:00,SELL,NVDA,9.1401,15231.876650,139220.84,222652783043
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,AAPL,89.3941,1669.901651,149279.27,1651227539734
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,MSFT,197.0543,757.553904,149279.27,1499583403122
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,AMZN,145.6000,1025.269727,149279.27,1438528000000
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,GOOGL,72.1554,2068.856575,149279.27,999491487983
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,GOOG,72.0141,2072.916369,149279.27,997533990098
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,META,237.6996,628.016400,149279.27,678394772941
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,JNJ,122.5529,1218.079926,149279.27,322621463984
Top-8,2020-07-02,2020-07-02 09:30:00,BUY,NVDA,9.6099,15533.894591,149279.27,234097318626
Top-8,2020-07-02,2020-07-02 09:30:00,SELL,INTC,52.7635,2750.021225,145100.71,233056315632
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,AAPL,91.2310,1667.298501,152109.35,1685158896723
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,MSFT,201.6278,754.406728,152109.35,1534387362497
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,AMZN,152.9300,994.633816,152109.35,1510948400000
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,GOOGL,74.3581,2045.631790,152109.35,1030002833712
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,GOOG,74.1489,2051.404854,152109.35,1027104199251
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,META,238.1079,638.825332,152109.35,679559907569
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,JNJ,122.6832,1239.855087,152109.35,322964297643
Top-8,2020-07-07,2020-07-07 09:30:00,BUY,TSLA,93.6700,1623.885443,152109.35,248693850000
Top-8,2020-07-07,2020-07-07 09:30:00,SELL,NVDA,9.9198,15533.894591,154092.46,241645276596
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,AAPL,93.5738,1651.768069,154562.24,1728433373960
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,MSFT,207.2658,745.720005,154562.24,1577292593981
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,AMZN,155.8000,992.055452,154562.24,1539304000000
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,GOOGL,75.0525,2059.386958,154562.24,1039621896231
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,GOOG,74.9711,2061.625219,154562.24,1038493201891
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,META,243.6673,634.316759,154562.24,695426417587
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,JNJ,123.8643,1247.835622,154562.24,326073538753
Top-8,2020-07-09,2020-07-09 09:30:00,BUY,NVDA,10.3405,14947.276977,154562.24,251894452521
Top-8,2020-07-09,2020-07-09 09:30:00,SELL,TSLA,93.1300,1623.885443,151232.45,247260150000
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,AAPL,94.5499,1616.650320,152854.20,1746463793474
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,AMZN,162.5500,940.351879,152854.20,1605994000000
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,MSFT,205.4894,743.854468,152854.20,1563774228966
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,GOOG,77.1411,1981.489436,152854.20,1068551809395
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,GOOGL,77.0388,1984.120914,152854.20,1067134622510
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,META,245.6664,622.202217,152854.20,701131993967
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,JNJ,124.6018,1226.741728,152854.20,328015047660
Top-8,2020-07-13,2020-07-13 09:30:00,BUY,TSLA,110.6000,1382.045190,152854.20,293643000000
Top-8,2020-07-13,2020-07-13 09:30:00,SELL,NVDA,10.5684,14947.276977,157968.18,257445205970
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,AAPL,105.1707,1441.735622,151628.37,1942643666331
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,AMZN,159.0300,953.457652,151628.37,1571216400000
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,MSFT,202.6505,748.225988,151628.37,1542170302540
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,GOOGL,74.1076,2046.057872,151628.37,1026532086231
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,GOOG,73.9872,2049.386890,151628.37,1024864590531
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,META,251.2762,603.432960,151628.37,717142412403
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,JNJ,127.0170,1193.763963,151628.37,334373258639
Top-8,2020-08-03,2020-08-03 09:30:00,BUY,NVDA,10.6910,14182.782300,151628.37,260433180381
Top-8,2020-08-03,2020-08-03 09:30:00,SELL,TSLA,96.6100,1382.045190,133519.39,256499550000
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,AAPL,111.4352,1394.096407,155351.38,2058356643681
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,AMZN,159.1500,976.131847,155351.38,1572402000000
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,MSFT,200.6590,774.206007,155351.38,1527014796742
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,GOOG,75.1718,2066.616635,155351.38,1041274369983
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,GOOGL,74.9625,2072.388183,155351.38,1038374447964
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,META,260.1186,597.232818,155351.38,742378575274
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,JNJ,128.8785,1205.409403,155351.38,339273613876
Top-8,2020-08-13,2020-08-13 09:30:00,BUY,TSLA,107.4000,1446.474706,155351.38,285147000000
Top-8,2020-08-13,2020-08-13 09:30:00,SELL,NVDA,11.5197,14182.782300,163381.56,280620173077
Top-8,2020-09-02,2020-09-02 09:30:00,BUY,AAPL,133.9879,1338.714515,179371.61,2474936412069
Top-8,2020-09-02,2020-09-02 09:30:00,BUY,AMZN,177.3500,1011.398992,179371.61,1752218000000
