portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2010-10-18,2010-10-18 09:30:00,BUY,INTC,12.7564,1293.841006,16504.71,70887107462
Top-9,2010-10-18,2010-10-18 09:30:00,SELL,PEP,43.1868,372.687764,16095.20,67241880379
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,AAPL,9.6984,1742.321345,16897.75,246969402493
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,GOOGL,14.8496,1137.924453,16897.75,189304108145
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,GOOG,14.7897,1142.537378,16897.75,188539804271
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,MSFT,21.2858,793.851703,16897.75,187591541311
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,ORCL,25.5146,662.277134,16897.75,127930303719
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,JNJ,40.5928,416.274656,16897.75,112036097656
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,AMZN,9.1000,1856.895527,16897.75,81354000000
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,AMX,20.2316,835.214187,16897.75,79935193268
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,INTC,14.0400,1203.543397,16897.75,77992200000
Top-9,2010-12-31,2010-12-31 09:30:00,SELL,CSCO,13.2465,1079.958240,14305.72,75929194424
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,AAPL,10.3441,1633.690625,16899.03,263411393829
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,GOOGL,15.3973,1097.531651,16899.03,196286025200
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,GOOG,15.3479,1101.065071,16899.03,195656125108
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,MSFT,22.1306,763.603724,16899.03,195037247748
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,ORCL,27.1721,621.925299,16899.03,136241034750
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,JNJ,39.9503,423.001361,16899.03,109387801005
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,AMX,20.4940,824.584852,16899.03,80971746126
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,INTC,14.5202,1163.830237,16899.03,80659635415
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,CSCO,14.0666,1201.362505,16899.03,80629494314
Top-9,2011-01-28,2011-01-28 09:30:00,SELL,AMZN,8.5700,1856.895527,15913.59,76615800000
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,AAPL,10.7442,1545.787665,16608.26,273600394444
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,GOOGL,15.2605,1088.319890,16608.26,194541406287
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,GOOG,15.2203,1091.192949,16608.26,194029188051
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,MSFT,21.3791,776.843737,16608.26,188414408891
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,ORCL,26.8272,619.083438,16608.26,134511419194
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,JNJ,39.7698,417.609641,16608.26,108893591911
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,AMZN,9.2200,1801.329202,16608.26,82426800000
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,PFE,10.2286,1623.700037,16608.26,82197410909
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,INTC,14.4210,1151.670439,16608.26,80108731445
Top-9,2011-02-10,2011-02-10 09:30:00,SELL,CSCO,12.8577,1201.362505,15446.72,73700129175
Top-9,2011-02-10,2011-02-10 09:30:00,SELL,AMX,19.9587,824.584852,16457.64,78856793092
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,AAPL,10.5127,1548.072522,16274.45,267705679699
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,GOOGL,14.9201,1090.772129,16274.45,190202804224
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,GOOG,14.8701,1094.441720,16274.45,189565066765
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,MSFT,20.1031,809.549387,16274.45,177168604080
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,ORCL,25.8480,629.620945,16274.45,129601940685
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,JNJ,40.0349,406.506972,16274.45,109619337419
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,PFE,10.3243,1576.321650,16274.45,82966244002
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,INTC,14.4229,1128.378388,16274.45,80119023127
Top-9,2011-03-02,2011-03-02 09:30:00,BUY,AMX,20.0900,810.075478,16274.45,79375758009
Top-9,2011-03-02,2011-03-02 09:30:00,SELL,AMZN,8.4500,1801.329202,15221.23,75543000000
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AAPL,10.4027,1563.594556,16265.64,264904646278
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,GOOGL,14.5105,1120.957346,16265.64,184980819261
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,GOOG,14.4504,1125.616298,16265.64,184215179421
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,MSFT,19.7117,825.177074,16265.64,173719190232
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,ORCL,27.0179,602.030950,16265.64,135467991026
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,JNJ,39.1835,415.114239,16265.64,107288303516
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,PFE,10.9073,1491.263495,16265.64,87650968873
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AMX,20.4802,794.211402,16265.64,80917432048
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AMZN,8.9700,1813.337891,16265.64,80191800000
Top-9,2011-03-31,2011-03-31 09:30:00,SELL,INTC,13.6540,1128.378388,15406.91,75848102131
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,AAPL,10.5789,1565.836590,16564.77,269390091009
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,MSFT,20.2584,817.675241,16564.77,178537081425
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,GOOGL,13.3800,1238.024944,16564.77,170569242162
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,GOOG,13.3400,1241.741334,16564.77,170058747930
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,ORCL,28.7360,576.446179,16564.77,144082446241
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,JNJ,41.9871,394.520355,16564.77,114964809048
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,PFE,10.9014,1519.511584,16564.77,87603492638
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,INTC,15.1694,1091.983931,16564.77,84266183429
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,AMZN,9.1600,1808.381414,16564.77,81890400000
Top-9,2011-04-27,2011-04-27 09:30:00,SELL,AMX,20.1615,794.211402,16012.49,79658066996
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AAPL,15.4778,1312.103635,20308.42,405129263016
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOGL,17.4210,1165.742735,20308.42,228015237543
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOG,17.3509,1170.456152,20308.42,227097022042
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,MSFT,21.4930,944.885379,20308.42,180455250004
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,ORCL,27.4678,739.353856,20308.42,137751017602
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,JNJ,48.8038,416.123579,20308.42,135600901523
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMECX,9.8100,2070.175733,20308.42,108223920000
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,PFE,14.2288,1427.272466,20308.42,105890987581
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMZN,12.1900,1665.990479,20308.42,105646666659
Top-9,2012-12-31,2012-12-31 09:30:00,SELL,INTC,14.4853,1091.983931,15817.75,72368707565
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,AAPL,15.4708,1531.767233,23697.63,404946573412
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,GOOGL,21.6395,1095.112020,23697.63,283228396042
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,GOOG,21.5696,1098.659774,23697.63,282313804857
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,MSFT,28.4266,833.643230,23697.63,238072679356
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,JNJ,63.7286,371.852241,23697.63,177069291602
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,META,40.6724,582.645852,23697.63,130151833575
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,ORCL,26.6042,890.749297,23697.63,128606378246
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,AMZN,14.5200,1632.068397,23697.63,125839999990
Top-9,2013-08-26,2013-08-26 09:30:00,BUY,PFE,16.7572,1414.179461,23697.63,124706793238
Top-9,2013-08-26,2013-08-26 09:30:00,SELL,AMECX,10.7100,2070.175733,22171.58,118152720000
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,AAPL,16.3188,1720.195029,28071.44,422806988864
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,GOOGL,27.0205,1038.895370,28071.44,359746064435
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,GOOG,26.7187,1050.629409,28071.44,355728211587
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,MSFT,32.8113,855.542551,28071.44,274794416475
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,JNJ,71.1624,394.470051,28071.44,200722694690
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,ORCL,33.0654,848.966881,28071.44,159840555014
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,META,59.7635,469.708943,28071.44,149522269112
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,AMZN,15.8800,1767.722967,28071.44,145143200000
Top-9,2014-04-14,2014-04-14 09:30:00,BUY,AMECX,11.7800,2382.974594,28071.44,131088790882
Top-9,2014-04-14,2014-04-14 09:30:00,SELL,PFE,18.0578,1414.179461,25536.90,123027455561
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,AAPL,27.5858,1328.422344,36645.64,671502398672
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,GOOGL,32.9098,1113.519056,36645.64,444896968700
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,GOOG,31.2908,1171.133055,36645.64,423010221147
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,MSFT,39.3682,930.842713,36645.64,321914128581
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,META,95.7937,382.547679,36645.64,253892440419
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,AMZN,26.5500,1380.250198,36645.64,245322000000
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,JNJ,75.1541,487.606427,36645.64,209170737071
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,ORCL,33.8390,1082.940914,36645.64,149026977029
Top-9,2015-07-29,2015-07-29 09:30:00,BUY,PFE,22.2613,1646.161051,36645.64,141270046938
Top-9,2015-07-29,2015-07-29 09:30:00,SELL,AMECX,12.5900,2382.974594,30001.65,134173428570
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AAPL,26.9433,1493.753682,40246.72,620065567697
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOGL,38.6298,1041.856331,40246.72,522224666049
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOG,37.6897,1067.844862,40246.72,509515092941
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,MSFT,47.6727,844.229408,40246.72,389819877191
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AMZN,33.5800,1198.532368,40246.72,310279200000
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,META,106.6087,377.518134,40246.72,282556719114
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,JNJ,78.6880,511.472329,40246.72,219006155012
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,ORCL,34.0389,1182.373612,40246.72,149907389188
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,INTC,27.3923,1469.273519,40246.72,134249448521
Top-9,2015-11-23,2015-11-23 09:30:00,SELL,PFE,20.0238,1646.161051,32962.39,127070979246
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,AAPL,23.1765,1664.030344,38566.46,533377512205
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,GOOGL,37.8892,1017.875098,38566.46,518939041629
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,GOOG,36.9797,1042.908292,38566.46,506482815775
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,MSFT,47.7282,808.042685,38566.46,390273885328
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,AMZN,32.8100,1175.448394,38566.46,306445400000
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,META,101.3915,380.371823,38566.46,287779700851
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,JNJ,78.1653,493.396395,38566.46,215357978070
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,ORCL,31.2053,1235.894242,38566.46,137428181236
Top-9,2016-01-04,2016-01-04 09:30:00,BUY,AMECX,12.2800,3140.591353,38566.46,135170225912
Top-9,2016-01-04,2016-01-04 09:30:00,SELL,INTC,26.7731,1469.273519,39336.97,126957918964
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,AAPL,35.6707,1475.661553,52637.86,780591567363
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,GOOGL,49.2592,1068.589831,52637.86,677591731073
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,GOOG,48.2195,1091.629538,52637.86,663290620514
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,MSFT,64.1679,820.314507,52637.86,508530586020
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,AMZN,49.9300,1054.233067,52637.86,473336400000
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,META,150.9188,348.782649,52637.86,440184553303
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,JNJ,102.7517,512.282318,52637.86,278098490181
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,CMCSA,34.0655,1545.197703,52637.86,166078643869
Top-9,2017-06-01,2017-06-01 09:30:00,BUY,ORCL,40.2214,1308.701837,52637.86,165511177288
Top-9,2017-06-01,2017-06-01 09:30:00,SELL,AMECX,14.5500,3140.591353,45695.60,157797976492
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,AAPL,37.3861,1455.964952,54432.88,818130959928
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,GOOGL,47.0014,1158.111586,54432.88,646534730531
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,GOOG,46.3110,1175.376061,54432.88,637038124734
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,MSFT,68.8129,791.027772,54432.88,533024403199
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,META,172.0702,316.341103,54432.88,501876865306
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,AMZN,49.2000,1106.359395,54432.88,466416000000
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,JNJ,106.9073,509.159739,54432.88,289345726521
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,ORCL,46.5817,1168.547521,54432.88,191683527159
Top-9,2017-09-13,2017-09-13 09:30:00,BUY,AMECX,14.8600,3663.047258,54432.88,161159995235
Top-9,2017-09-13,2017-09-13 09:30:00,SELL,CMCSA,31.1325,1545.197703,48105.84,151779605498
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,AAPL,38.3258,1508.454197,57812.75,799820372439
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,GOOGL,51.1512,1130.232493,57812.75,703617710500
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,GOOG,50.4608,1145.697254,57812.75,694120192790
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,MSFT,76.8655,752.128558,57812.75,595400274264
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,META,178.2833,324.274572,57812.75,519998620072
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,AMZN,54.7500,1055.940611,57812.75,519030000000
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,JNJ,113.6903,508.510712,57812.75,307704117139
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,ORCL,45.0855,1282.292086,57812.75,185526731817
Top-9,2017-10-30,2017-10-30 09:30:00,BUY,INTC,37.1218,1557.379862,57812.75,175586128285
Top-9,2017-10-30,2017-10-30 09:30:00,SELL,AMECX,15.1300,3663.047258,55421.91,164088205108
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,AAPL,39.0409,1535.596692,59951.14,814744181029
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,AMZN,76.7900,780.715487,59951.14,737184000000
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,GOOGL,52.6493,1138.689114,59951.14,729769783440
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,GOOG,52.3525,1145.144471,59951.14,725655957762
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,MSFT,89.2432,671.772890,59951.14,691277595619
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,META,164.5287,364.380999,59951.14,485919642133
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,JNJ,103.5820,578.779574,59951.14,277861287969
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,INTC,43.8450,1367.342100,59951.14,206115440939
Top-9,2018-04-24,2018-04-24 09:30:00,BUY,CSCO,35.7451,1677.183808,59951.14,179083068519
Top-9,2018-04-24,2018-04-24 09:30:00,SELL,ORCL,41.2291,1282.292086,52867.70,169657581737
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,AAPL,45.3019,1456.768814,65994.43,945404388076
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,AMZN,91.1000,724.417444,65994.43,874560000000
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,GOOGL,59.8278,1103.072347,65994.43,829271734353
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,GOOG,59.1887,1114.984051,65994.43,820412379609
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,MSFT,98.1563,672.340060,65994.43,755803698408
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,META,206.3685,319.789213,65994.43,609489432390
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,JNJ,103.5769,637.154113,65994.43,277847544911
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,INTC,44.3290,1488.741526,65994.43,208390647981
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,ORCL,43.8142,1506.234323,65994.43,180558255951
Top-9,2018-07-16,2018-07-16 09:30:00,SELL,CSCO,34.0852,1677.183808,57167.20,170767028824
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AAPL,53.5249,1177.305906,63015.21,1060944731560
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AMZN,92.8900,678.385300,63015.21,891744000000
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,MSFT,103.9993,605.919327,63015.21,800794922758
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOGL,56.4766,1115.774674,63015.21,782821014521
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOG,56.2885,1119.504468,63015.21,780212930675
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,META,155.9602,404.046810,63015.21,460613245690
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,JNJ,115.3105,546.482699,63015.21,309323383444
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,PFE,32.1237,1961.645398,63015.21,191778191420
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,CSCO,38.7172,1627.576863,63015.21,187275071383
Top-9,2018-10-10,2018-10-10 09:30:00,SELL,ORCL,43.9805,1506.234323,66244.92,181243588335
Top-9,2018-10-10,2018-10-10 09:30:00,SELL,INTC,39.3978,1488.741526,58653.07,185208822750
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,AAPL,52.0321,1114.751247,58002.86,1031354975548
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,AMZN,83.0000,698.829694,58002.86,796800000000
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,MSFT,101.0727,573.872713,58002.86,778259790371
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,GOOGL,54.5015,1064.243722,58002.86,755443397032
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,GOOG,53.8653,1076.812820,58002.86,746625483537
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,META,147.6848,392.747661,58002.86,436172770634
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,JNJ,113.3566,511.684888,58002.86,304081942083
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,INTC,39.7708,1458.427861,58002.86,186962601211
Top-9,2018-10-29,2018-10-29 09:30:00,BUY,PFE,30.3587,1910.587555,58002.86,181241158419
Top-9,2018-10-29,2018-10-29 09:30:00,SELL,CSCO,36.6370,1627.576863,59629.46,177212961574
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,AMZN,82.0500,676.793106,55530.87,799167000000
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,MSFT,100.3397,553.428587,55530.87,772615911864
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,GOOGL,53.8104,1031.972641,55530.87,748039891968
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,GOOG,53.5694,1036.614774,55530.87,744690045433
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,AAPL,36.7130,1512.566095,55530.87,727707485377
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,META,143.8465,386.042507,55530.87,415716469660
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,JNJ,106.9958,519.000669,55530.87,284857396664
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,INTC,41.9176,1324.761955,55530.87,193282167022
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,ORCL,44.7445,1241.065926,55530.87,184392084500
Top-9,2019-01-24,2019-01-24 09:30:00,SELL,PFE,29.7636,1910.587555,56866.00,174771972344
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,AAPL,41.6973,1436.875106,59913.82,826503500572
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,MSFT,106.4495,562.838189,59913.82,819660853372
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,AMZN,82.7600,723.946618,59913.82,806082400000
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,GOOGL,56.2054,1065.980520,59913.82,781333038318
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,GOOG,55.9838,1070.199539,59913.82,778252809997
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,META,161.7082,370.505673,59913.82,467336831794
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,JNJ,115.0327,520.841607,59913.82,306254347918
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,INTC,46.2812,1294.559408,59913.82,213402824285
Top-9,2019-03-01,2019-03-01 09:30:00,BUY,CSCO,42.7652,1400.994103,59913.82,206855372885
Top-9,2019-03-01,2019-03-01 09:30:00,SELL,ORCL,47.6909,1241.065926,59187.57,196534264902
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,AAPL,47.3980,1340.650946,63544.20,939500278449
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,AMZN,94.9000,669.591185,63544.20,924326000000
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,MSFT,117.7866,539.485833,63544.20,906956840714
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,GOOGL,58.0896,1093.899070,63544.20,807527123344
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,GOOG,57.9101,1097.289774,63544.20,805031806871
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,META,187.2205,339.408377,63544.20,541067226750
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,JNJ,116.0403,547.604711,63544.20,308936819845
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,CSCO,43.5492,1459.136966,63544.20,210647334275
Top-9,2019-05-10,2019-05-10 09:30:00,BUY,ORCL,49.0571,1295.310231,63544.20,202164436161
Top-9,2019-05-10,2019-05-10 09:30:00,SELL,INTC,40.4691,1294.559408,52389.71,186603217714
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,MSFT,117.2152,497.465376,58310.49,902556875000
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,AMZN,88.0000,662.619237,58310.49,857120000000
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,AAPL,42.1675,1382.830039,58310.49,835823541517
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,GOOG,53.0332,1099.509426,58310.49,737235409914
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,GOOGL,53.0316,1099.542723,58310.49,737213084505
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,META,174.0405,335.039769,58310.49,502977082894
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,JNJ,110.9906,525.364046,58310.49,295493050286
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,CSCO,43.0835,1353.430184,58310.49,208394830649
Top-9,2019-06-03,2019-06-03 09:30:00,BUY,INTC,38.5584,1512.264837,58310.49,177792722561
Top-9,2019-06-03,2019-06-03 09:30:00,SELL,ORCL,46.1320,1295.310231,59755.22,167643595414
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,AAPL,54.9492,1151.582483,63278.59,1014985976204
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,MSFT,131.5107,481.166694,63278.59,1009081917177
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,AMZN,86.2600,733.579742,63278.59,840172400000
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,GOOG,59.6523,1060.790125,63278.59,829250508202
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,GOOGL,59.5732,1062.198653,63278.59,828150881146
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,META,179.3384,352.844572,63278.59,518288041896
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,JNJ,109.6465,577.114707,63278.59,291914419969
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,INTC,44.2259,1430.804716,63278.59,203925503197
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,ORCL,50.1030,1262.969358,63278.59,182074402199
Top-9,2019-10-10,2019-10-10 09:30:00,SELL,CSCO,38.6461,1353.430184,52304.77,170777018711
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,AAPL,68.3438,1010.964772,69093.20,1262401807631
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,MSFT,155.3637,444.719214,69093.20,1192105322994
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,AMZN,93.7500,736.994158,69093.20,926250000000
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,GOOG,63.5549,1087.141258,69093.20,880358007471
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,GOOGL,63.1178,1094.671243,69093.20,874302232567
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,META,177.3551,389.575528,69093.20,506171422950
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,JNJ,119.3309,579.005140,69093.20,314139419798
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,INTC,48.9170,1412.458863,69093.20,216066239311
Top-9,2020-03-06,2020-03-06 09:30:00,BUY,ADBE,340.4500,202.946702,69093.20,165557765542
Top-9,2020-03-06,2020-03-06 09:30:00,SELL,ORCL,43.0406,1262.969358,54359.00,156409646114
