portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2011-03-08,2011-03-08 09:30:00,BUY,AMX,19.9699,828.204421,16539.19,78703920000
Top-9,2011-03-08,2011-03-08 09:30:00,SELL,AMZN,8.4700,1836.048466,15551.33,74559600000
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AAPL,10.4027,1586.628802,16505.26,266617853368
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,GOOGL,14.5105,1137.470839,16505.26,186121893540
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,GOOG,14.4504,1142.198424,16505.26,185357009046
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,MSFT,19.7117,837.333251,16505.26,172294150000
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,ORCL,27.0179,610.899828,16505.26,137233180000
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,JNJ,39.1835,421.229535,16505.26,107360783370
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,PFE,10.9073,1513.232188,16505.26,87833480000
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AMX,20.4802,805.911404,16505.26,81904230000
Top-9,2011-03-31,2011-03-31 09:30:00,BUY,AMZN,8.9700,1840.051255,16505.26,80549400000
Top-9,2011-03-31,2011-03-31 09:30:00,SELL,INTC,13.6540,1155.981818,15783.80,75436900000
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,AAPL,10.6310,1555.830641,16540.05,268145749376
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,MSFT,19.8234,834.368289,16540.05,177758210000
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,GOOGL,13.1009,1262.512228,16540.05,168911992425
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,GOOG,13.0507,1267.366274,16540.05,168402069429
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,ORCL,28.5388,579.562995,16540.05,143751380000
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,JNJ,42.3977,390.116889,16540.05,117683409060
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,PFE,10.8530,1524.012168,16540.05,87351320000
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,INTC,14.6858,1126.261828,16540.05,84047150000
Top-9,2011-04-26,2011-04-26 09:30:00,BUY,AMZN,9.3100,1776.589338,16540.05,81532800000
Top-9,2011-04-26,2011-04-26 09:30:00,SELL,AMX,20.1771,805.911404,16260.98,79691670000
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AAPL,15.4778,1320.147095,20432.92,422463373008
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOGL,17.4210,1172.888973,20432.92,230357859846
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOG,17.3509,1177.631285,20432.92,229572548961
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,MSFT,21.4930,950.677718,20432.92,181269640000
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,ORCL,27.4678,743.886245,20432.92,139467150000
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,JNJ,48.8038,418.674501,20432.92,137285141490
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMZN,12.1900,1676.203338,20432.92,108679999992
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMECX,9.8100,2082.866329,20432.92,108223920000
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,PFE,14.2288,1436.021935,20432.92,107611320000
Top-9,2012-12-31,2012-12-31 09:30:00,SELL,INTC,14.4853,1126.261828,16314.27,73691000000
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,AAPL,15.5492,1541.718076,23972.52,405187919094
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,GOOGL,21.8389,1097.699775,23972.52,283366344641
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,GOOG,21.7591,1101.722619,23972.52,282319263459
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,MSFT,29.0671,824.729753,23972.52,240530000000
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,JNJ,63.4138,378.032960,23972.52,177156458640
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,META,38.7884,618.033031,23972.52,129056000000
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,ORCL,27.1311,883.580203,23972.52,128682970020
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,AMZN,14.5600,1646.464163,23972.52,125666666657
Top-9,2013-08-23,2013-08-23 09:30:00,BUY,PFE,16.6477,1439.991160,23972.52,124727920000
Top-9,2013-08-23,2013-08-23 09:30:00,SELL,AMECX,10.7300,2082.866329,22349.16,118373360000
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,AAPL,17.1013,1645.892901,28146.90,443307575480
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,GOOGL,28.0062,1005.024884,28146.90,364665931721
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,GOOG,27.9171,1008.233023,28146.90,363467686600
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,MSFT,30.6994,916.854651,28146.90,251250000000
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,JNJ,65.5815,429.189985,28146.90,184243420960
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,AMZN,19.5200,1441.952019,28146.90,176493400000
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,ORCL,31.4295,895.556561,28146.90,148792705380
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,META,54.4336,517.086843,28146.90,133251211895
Top-9,2014-01-27,2014-01-27 09:30:00,BUY,AMECX,11.3700,2475.541197,28146.90,126526277786
Top-9,2014-01-27,2014-01-27 09:30:00,SELL,PFE,17.9063,1439.991160,25784.98,120453840000
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,AAPL,27.6300,1312.127182,36254.07,672577417440
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,GOOGL,32.8994,1101.968766,36254.07,443277995672
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,GOOG,31.4889,1151.330392,36254.07,422459206000
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,MSFT,39.5181,917.404717,36254.07,321437870000
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,META,94.3225,384.363128,36254.07,251179318929
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,AMZN,26.8000,1352.763957,36254.07,243012000000
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,JNJ,74.8716,484.216798,36254.07,208658228310
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,ORCL,33.3389,1087.441941,36254.07,148679040000
Top-9,2015-07-28,2015-07-28 09:30:00,BUY,PFE,21.9219,1653.786245,36254.07,140754280000
Top-9,2015-07-28,2015-07-28 09:30:00,SELL,AMECX,12.5100,2475.541197,30969.02,133320857141
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AAPL,26.9433,1481.515541,39916.98,612163994400
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOGL,38.6298,1033.320529,39916.98,521821611251
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOG,37.6897,1059.096140,39916.98,508573290551
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,MSFT,47.6727,837.312740,39916.98,389388740000
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AMZN,33.5800,1188.712939,39916.98,313698000000
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,META,106.6087,374.425174,39916.98,281924070428
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,JNJ,78.6880,507.281899,39916.98,219818952540
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,ORCL,34.0389,1172.686570,39916.98,148767120000
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,INTC,27.3923,1457.235940,39916.98,133552250000
Top-9,2015-11-23,2015-11-23 09:30:00,SELL,PFE,20.0238,1653.786245,33115.07,126729620000
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,AAPL,24.1685,1617.532778,39093.35,547265405520
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,GOOGL,39.1571,998.371765,39093.35,529633210890
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,GOOG,38.2974,1020.782272,39093.35,517169641666
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,MSFT,49.2421,793.901363,39093.35,398628750000
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,AMZN,34.3000,1139.747692,39093.35,315598600000
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,META,105.4227,370.824738,39093.35,295438919612
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,JNJ,79.4395,492.114559,39093.35,219707623620
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,ORCL,31.7976,1229.444481,39093.35,138858120000
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,AMECX,12.4000,3152.689181,39093.35,136491107599
Top-9,2015-12-31,2015-12-31 09:30:00,SELL,INTC,27.5225,1457.235940,40106.71,129124660000
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,AAPL,35.8595,1438.346571,51578.38,778607102400
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,GOOGL,49.5173,1041.623598,51578.38,674851905188
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,GOOG,48.5277,1062.865382,51578.38,660546035204
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,MSFT,64.4303,800.529623,51578.38,505615000000
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,AMZN,50.0000,1031.567698,51578.38,471440400000
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,META,151.8632,339.637142,51578.38,439342225615
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,JNJ,101.9694,505.822344,51578.38,277931614590
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,CMCSA,33.6355,1533.452888,51578.38,166295831431
Top-9,2017-05-31,2017-05-31 09:30:00,BUY,ORCL,40.1365,1285.073979,51578.38,165052650000
Top-9,2017-05-31,2017-05-31 09:30:00,SELL,AMECX,14.4700,3152.689181,45619.41,156930358751
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,AAPL,37.5362,1415.182448,53120.51,826531485600
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,GOOGL,47.0788,1128.331632,53120.51,644864600799
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,GOOG,46.4888,1142.652624,53120.51,635923432059
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,MSFT,68.2467,778.359976,53120.51,531840360000
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,META,171.4561,309.819950,53120.51,503305413610
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,AMZN,48.7200,1090.322524,53120.51,463572000000
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,JNJ,105.8573,501.812299,53120.51,290516890740
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,ORCL,46.0090,1154.567115,53120.51,191553250000
Top-9,2017-09-11,2017-09-11 09:30:00,BUY,AMECX,14.8500,3577.138948,53120.51,161051543017
Top-9,2017-09-11,2017-09-11 09:30:00,SELL,CMCSA,31.4661,1533.452888,48251.84,151523730310
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,AAPL,37.2507,1516.527125,56491.63,795733749840
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,GOOGL,51.2508,1102.259381,56491.63,706764999767
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,GOOG,50.2224,1124.830274,56491.63,697686274585
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,MSFT,77.4843,729.071922,56491.63,596209620000
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,AMZN,52.9100,1067.692782,56491.63,521874000000
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,META,173.2003,326.163477,56491.63,515993050079
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,JNJ,113.6215,497.191527,56491.63,309218881750
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,ORCL,44.7747,1261.686143,56491.63,186409500000
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,INTC,36.1418,1563.053082,56491.63,175293800000
Top-9,2017-10-27,2017-10-27 09:30:00,SELL,AMECX,15.1400,3577.138948,54157.88,164196657325
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,AAPL,39.3171,1547.962275,60861.31,812637613920
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,GOOGL,53.8273,1130.678293,60861.31,739759901120
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,GOOG,53.6376,1134.677040,60861.31,736294658938
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,AMZN,77.3300,787.033655,60861.31,728544000000
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,MSFT,88.7817,685.516761,60861.31,684901320000
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,META,166.3622,365.836098,60861.31,487134293624
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,JNJ,103.5308,587.857076,60861.31,277614512250
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,INTC,43.6887,1393.068520,60861.31,203036190000
Top-9,2018-04-23,2018-04-23 09:30:00,BUY,CSCO,35.6080,1709.201172,60861.31,178356000000
Top-9,2018-04-23,2018-04-23 09:30:00,SELL,ORCL,41.6306,1261.686143,52524.76,169167650000
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,AAPL,45.2032,1473.694852,66615.76,944529491680
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,AMZN,90.2000,738.533907,66615.76,870240000000
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,GOOGL,59.7805,1114.339669,66615.76,829717588178
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,GOOG,58.9709,1129.637906,66615.76,820014910067
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,MSFT,97.2028,685.327627,66615.76,756063000000
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,META,206.6773,322.317685,66615.76,608962168075
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,JNJ,103.0186,646.638458,66615.76,277694988000
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,INTC,44.5430,1495.537860,66615.76,208677390000
Top-9,2018-07-13,2018-07-13 09:30:00,BUY,ORCL,43.0576,1547.131681,66615.76,179881650000
Top-9,2018-07-13,2018-07-13 09:30:00,SELL,CSCO,35.2806,1709.201172,60301.60,169688700000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,AAPL,53.0810,1257.140231,66730.24,1067388205800
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,AMZN,93.0000,717.529489,66730.24,897792000000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,MSFT,103.9029,642.236384,66730.24,808115000000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,GOOGL,57.2282,1166.038595,66730.24,788966340112
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,GOOG,57.0382,1169.921021,66730.24,785501097929
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,META,156.8311,425.491014,66730.24,463802409790
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,JNJ,114.8093,581.226584,66730.24,309000054750
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,PFE,31.8044,2098.142906,66730.24,191875800000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,CSCO,38.7926,1720.177606,66730.24,187482120000
Top-9,2018-10-09,2018-10-09 09:30:00,SELL,INTC,40.3488,1495.537860,60343.13,187146810000
Top-9,2018-10-09,2018-10-09 09:30:00,SELL,ORCL,44.2563,1547.131681,68470.29,181488840000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,AAPL,51.2550,1226.112939,62844.48,1017834435800
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,AMZN,82.4800,761.935956,62844.48,788544000000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,MSFT,98.8126,635.996341,62844.48,770000000000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,GOOGL,52.1008,1206.209949,62844.48,746551775798
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,GOOG,51.6080,1217.726804,62844.48,739066852684
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,META,145.0276,433.327845,62844.48,427003008198
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,JNJ,114.1427,550.578371,62844.48,304037383500
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,INTC,38.9945,1611.625505,62844.48,183715080000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,PFE,30.4306,2065.171320,62844.48,179756700000
Top-9,2018-10-26,2018-10-26 09:30:00,SELL,CSCO,36.3812,1720.177606,62582.14,174712440000
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,AMZN,82.0500,746.829519,61277.36,805985000000
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,MSFT,100.3397,610.698900,61277.36,767844000000
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,GOOGL,53.8104,1138.764010,61277.36,749007244498
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,GOOG,53.5694,1143.886523,61277.36,743029643994
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,AAPL,36.7130,1669.090597,61277.36,720908245960
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,META,143.8465,425.991248,61277.36,419136703336
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,JNJ,106.9958,572.708287,61277.36,281620632720
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,INTC,41.9176,1461.851968,61277.36,197489130000
Top-9,2019-01-24,2019-01-24 09:30:00,BUY,ORCL,44.7445,1369.494843,61277.36,184167490000
Top-9,2019-01-24,2019-01-24 09:30:00,SELL,PFE,29.7636,2065.171320,61466.97,171286240000
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,AAPL,41.6975,1567.641768,65366.70,821006861360
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,MSFT,105.6494,618.713232,65366.70,813428000000
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,AMZN,81.7600,799.494864,65366.70,798582600000
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,GOOGL,55.6123,1175.400182,65366.70,778339191155
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,GOOG,55.3120,1181.781608,65366.70,774863842025
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,META,161.4850,404.785002,65366.70,464047303693
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,JNJ,113.9616,573.585314,65366.70,304942590960
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,INTC,45.8354,1426.119643,65366.70,211506570000
Top-9,2019-02-28,2019-02-28 09:30:00,BUY,CSCO,42.3991,1541.701870,65366.70,205959460000
Top-9,2019-02-28,2019-02-28 09:30:00,SELL,ORCL,47.4136,1369.494843,64932.66,195129350000
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,AAPL,47.9434,1458.098866,69906.28,951828814160
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,AMZN,95.0000,735.855587,69906.28,925202600000
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,MSFT,117.1990,596.474895,69906.28,911218000000
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,GOOGL,57.7816,1209.835982,69906.28,806976067986
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,GOOG,57.6808,1211.950825,69906.28,804195788682
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,META,186.1779,375.481056,69906.28,542221804315
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,JNJ,116.4744,600.185724,69906.28,309601657960
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,CSCO,43.7172,1599.055453,69906.28,211860600000
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,ORCL,48.7792,1433.117456,69906.28,203989500000
Top-9,2019-05-09,2019-05-09 09:30:00,SELL,INTC,41.7455,1426.119643,59534.13,187344930000
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,MSFT,117.5806,564.412688,66363.96,901362000000
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,AMZN,89.5000,741.496765,66363.96,864425000000
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,AAPL,42.3185,1568.200697,66363.96,833296196320
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,GOOGL,54.9503,1207.708833,66363.96,764576808600
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,GOOG,54.8006,1211.008682,66363.96,763464696878
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,META,179.2946,370.139119,66363.96,510085004060
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,JNJ,111.0023,597.861247,66363.96,294692643560
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,CSCO,43.6991,1518.656623,66363.96,208329590000
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,INTC,38.5020,1723.649369,66363.96,176970180000
Top-9,2019-05-31,2019-05-31 09:30:00,SELL,ORCL,46.7540,1433.117456,67003.93,167781780000
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,AAPL,54.9492,1291.583325,70971.53,1024605007920
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,MSFT,131.5107,539.663365,70971.53,1013526570000
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,AMZN,86.2600,822.762917,70971.53,837737400000
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,GOOG,59.6523,1189.753107,70971.53,836169000678
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,GOOGL,59.5732,1191.332873,70971.53,835612944817
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,META,179.3384,395.740794,70971.53,517454504118
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,JNJ,109.6465,647.276025,70971.53,292163435760
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,INTC,44.2259,1604.751323,70971.53,206757240000
Top-9,2019-10-10,2019-10-10 09:30:00,BUY,ORCL,50.1030,1416.511788,70971.53,185552040000
Top-9,2019-10-10,2019-10-10 09:30:00,SELL,CSCO,38.6461,1518.656623,58690.12,171147870000
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,AAPL,71.6201,1099.111359,78718.48,1311280142640
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,MSFT,158.6498,496.177634,78718.48,1218932780000
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,AMZN,96.6500,814.469577,78718.48,950456000000
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,GOOG,67.1927,1171.533858,78718.48,909240028800
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,GOOGL,66.8809,1176.995629,78718.48,905222972000
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,META,185.7612,423.761673,78718.48,525592640000
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,JNJ,121.3273,648.810751,78718.48,322139881590
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,INTC,50.5786,1556.358233,78718.48,223014330000
Top-9,2020-03-05,2020-03-05 09:30:00,BUY,ADBE,355.0600,221.704739,78718.48,170702729244
Top-9,2020-03-05,2020-03-05 09:30:00,SELL,ORCL,45.4967,1416.511788,64446.65,161204240000
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,AAPL,58.1030,1153.007317,66993.21,1104216466080
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,MSFT,131.8470,508.113207,66993.21,1029256220000
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,AMZN,87.5000,765.636645,66993.21,904020000000
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,GOOG,52.5795,1274.130959,66993.21,756037793600
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,GOOGL,52.6794,1271.714584,66993.21,751189621600
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,META,138.9892,482.002795,66993.21,417140640000
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,JNJ,112.8950,593.411377,66993.21,306134239030
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,INTC,41.4023,1618.104731,66993.21,186397400000
Top-9,2020-03-18,2020-03-18 09:30:00,BUY,ORCL,40.3626,1659.782304,66993.21,158769460000
Top-9,2020-03-18,2020-03-18 09:30:00,SELL,ADBE,290.0000,221.704739,64294.37,143266184216
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,AAPL,55.2816,1209.769827,66878.07,1004471251680
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,MSFT,130.9041,510.893625,66878.07,996876160000
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,AMZN,91.3900,731.787602,66878.07,939983200000
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,GOOG,52.8189,1266.177716,66878.07,728333953600
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,GOOGL,52.4993,1273.884184,66878.07,725702088800
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,META,148.8415,449.324169,66878.07,420365660000
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,JNJ,100.8196,663.343943,66878.07,252115195390
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,INTC,40.7943,1639.399331,66878.07,194127150000
Top-9,2020-03-23,2020-03-23 09:30:00,BUY,NFLX,347.8900,192.239130,66878.07,157725840914
Top-9,2020-03-23,2020-03-23 09:30:00,SELL,ORCL,41.5886,1659.782304,69028.01,148412560000
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,AAPL,60.7699,1152.392758,70030.77,1099044492000
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,MSFT,142.2713,492.234022,70030.77,1077059010000
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,AMZN,96.0300,729.259244,70030.77,931585200000
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,GOOG,56.0543,1249.337084,70030.77,759916331200
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,GOOGL,55.8931,1252.940929,70030.77,758392620000
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,META,158.0553,443.077744,70030.77,443397440000
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,JNJ,102.4678,683.441981,70030.77,270858645230
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,AEVA,5906.2500,11.857061,70030.77,249727767188
Top-9,2020-03-25,2020-03-25 09:30:00,BUY,INTC,46.5215,1505.342505,70030.77,200708480000
Top-9,2020-03-25,2020-03-25 09:30:00,SELL,NFLX,361.0200,192.239130,69402.17,149897999610
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,AAPL,61.2517,1014.268205,62125.61,1109019013440
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,MSFT,144.9887,428.485975,62125.61,1097469190000
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,AMZN,96.5400,643.521935,62125.61,938600000000
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,GOOG,56.0165,1109.058365,62125.61,765734137600
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,GOOGL,56.0349,1108.695145,62125.61,764348945600
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,META,157.3323,394.868829,62125.61,445024220000
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,JNJ,104.8288,592.638760,62125.61,279387967910
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,INTC,47.3507,1312.031323,62125.61,205037140000
Top-9,2020-03-27,2020-03-27 09:30:00,BUY,ORCL,45.3760,1369.129635,62125.61,167382040000
Top-9,2020-03-27,2020-03-27 09:30:00,SELL,AEVA,46.8500,11.857061,555.50,1980909358
Top-9,2020-03-30,2020-03-30 09:30:00,BUY,MSFT,145.6471,441.898768,64361.29,1174659570000
