portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,AMZN,172.1100,1978.628089,340541.68,1752710400000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,META,526.2556,647.103247,340541.68,1351247040000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,AVGO,156.6070,2174.497776,340541.68,648562000000
Top-8,2024-08-14,2024-08-14 09:30:00,SELL,TSLA,207.3900,1655.125680,343256.51,639180120000
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,AAPL,224.9306,1568.859689,352884.54,3544026398100
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,NVDA,124.2418,2840.305406,352884.54,3208712400000
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,MSFT,416.5249,847.211082,352884.54,3114183480000
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,GOOG,166.4050,2120.636806,352884.54,2119314000000
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,GOOGL,164.4867,2145.368610,352884.54,2094938100000
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,AMZN,177.6400,1986.515101,352884.54,1836378880000
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,META,525.0682,672.073675,352884.54,1357707780000
Top-8,2024-08-19,2024-08-19 09:30:00,BUY,TSLA,217.0700,1625.671639,352884.54,706913280000
Top-8,2024-08-19,2024-08-19 09:30:00,SELL,AVGO,163.3855,2174.497776,355281.39,689771500000
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,AAPL,226.9844,1615.342234,366657.49,3502065031920
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,NVDA,131.8806,2780.222134,366657.49,3327718200000
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,MSFT,412.8135,888.191508,366657.49,3072124020000
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,GOOG,161.7424,2266.922155,366657.49,2056290300000
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,GOOGL,160.3043,2287.259865,366657.49,2039871300000
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,AMZN,187.1300,1959.373106,366657.49,1923241600000
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,META,586.1208,625.566444,366657.49,1499071860000
Top-8,2024-10-10,2024-10-10 09:30:00,BUY,AVGO,182.5122,2008.948288,366657.49,766214500000
Top-8,2024-10-10,2024-10-10 09:30:00,SELL,TSLA,241.8100,1625.671639,393103.66,757855980000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,AAPL,229.1721,1604.282677,367656.79,3525387582080
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,NVDA,140.7899,2611.385859,367656.79,3465982200000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,MSFT,422.8565,869.459916,367656.79,3137814060000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,GOOG,164.2199,2238.808235,367656.79,2073340800000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,GOOGL,162.2596,2265.855167,367656.79,2047954500000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,AMZN,185.2500,1984.652018,367656.79,1920459520000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,META,565.7316,649.878466,367656.79,1457862120000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,TSLA,244.6800,1502.602527,367656.79,826763520000
Top-8,2024-10-24,2024-10-24 09:30:00,SELL,AVGO,173.2634,2008.948288,348077.12,707035500000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AAPL,227.9057,1829.495879,416952.54,3564667666560
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,NVDA,132.5600,3145.386506,416952.54,3260412900000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,MSFT,408.0669,1021.774927,416952.54,3045669660000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AMZN,231.9200,1797.829163,416952.54,2437695480000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,GOOG,186.6303,2234.110072,416952.54,2301928340000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,GOOGL,184.5907,2258.795082,416952.54,2277536720000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,META,712.1407,585.491788,416952.54,1820957740000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AVGO,231.7777,1798.932684,416952.54,1083541920000
Top-8,2025-02-11,2025-02-11 09:30:00,SELL,TSLA,345.8000,1502.602527,519599.95,1055470500000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,AAPL,236.5961,1789.078650,423289.07,3701073897430
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,NVDA,131.5406,3217.935947,423289.07,3321554850000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,MSFT,405.4435,1044.014837,423289.07,3039056070000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,AMZN,228.8500,1849.635433,423289.07,2412665010000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,GOOG,185.7222,2279.151956,423289.07,2311906730000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,GOOGL,183.8843,2301.931507,423289.07,2287638300000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,META,720.3217,587.638931,423289.07,1843104900000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,TSLA,345.0000,1226.924837,423289.07,1143635220000
Top-8,2025-02-13,2025-02-13 09:30:00,SELL,AVGO,235.3492,1798.932684,423377.40,1087056160000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AAPL,244.0149,1645.028097,401411.33,3683275109150
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,NVDA,129.9702,3088.487545,401411.33,3223089300000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,MSFT,397.2831,1010.391058,401411.33,2964969000000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AMZN,214.9400,1867.550634,401411.33,2244887550000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,GOOG,176.7474,2271.101461,401411.33,2149665500000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,GOOGL,174.6544,2298.317295,401411.33,2122810080000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,META,658.5534,609.535019,401411.33,1704317720000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AVGO,206.2881,1945.877089,401411.33,981675200000
Top-8,2025-02-26,2025-02-26 09:30:00,SELL,TSLA,303.7100,1226.924837,372629.34,934340400000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,AAPL,236.6365,1665.602398,394142.27,3705830470160
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,NVDA,118.0011,3340.157479,394142.27,3066919500000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,MSFT,391.9380,1005.624131,394142.27,2944608060000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,AMZN,208.6500,1889.011610,394142.27,2223208440000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,GOOG,169.9045,2319.787684,394142.27,2116650580000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,GOOGL,168.2838,2342.129008,394142.27,2092751720000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,META,656.9469,599.960645,394142.27,1690406060000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,TSLA,279.5000,1410.169132,394142.27,941344740000
Top-8,2025-02-28,2025-02-28 09:30:00,SELL,AVGO,194.7097,1945.877089,378881.13,917216640000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AAPL,234.8051,1652.087329,387918.59,3663481629080
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,MSFT,391.6018,990.594466,387918.59,2917336290000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,NVDA,111.2303,3487.527617,387918.59,2766611850000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,GOOG,172.8359,2244.433524,387918.59,2160013460000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,GOOGL,170.8561,2270.439961,387918.59,2136730550000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AMZN,199.4900,1944.551547,387918.59,2086745250000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,META,624.3305,621.335333,387918.59,1582787080000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AVGO,186.7286,2077.446384,387918.59,896686080000
Top-8,2025-03-07,2025-03-07 09:30:00,SELL,TSLA,259.3200,1410.169132,365685.06,843958710000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,AAPL,220.7096,1763.223838,389160.51,3382383524520
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,NVDA,119.8701,3246.517883,389160.51,2980977000000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,MSFT,394.6758,986.025889,389160.51,2915627160000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,AMZN,200.0000,1945.802539,389160.51,2128741980000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,GOOG,169.0708,2301.760926,389160.51,2090903870000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,GOOGL,166.8707,2332.107695,389160.51,2063186120000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,META,614.4930,633.303393,389160.51,1566949580000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,TSLA,258.0800,1507.906493,389160.51,894467070000
Top-8,2025-03-24,2025-03-24 09:30:00,SELL,AVGO,193.8428,2077.446384,402698.07,882259200000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,599.132956,11111.11,199747470000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,315.115239,11111.11,103913181000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,16.158588,11111.11,89503070000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,874.517114,11111.11,86457600000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,813.177838,11111.11,85376000000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,PFE,11.1119,999.925175,11111.11,81033560000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,AMGN,44.3947,250.280241,11111.11,56495950000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,ORCL,11.1521,996.326298,11111.11,56269850000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,GOOGL,4.9108,2262.600947,11111.11,55067298723
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,MSFT,17.8122,589.404110,10498.60,191753250000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,JNJ,34.4203,305.011554,10498.60,101568382000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,AIG,688.6750,15.244640,10498.60,89978665000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,INTC,12.9932,808.006546,10498.60,81344000000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,CSCO,11.8557,885.534093,10498.60,79480800000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,PFE,10.0631,1043.276305,10498.60,74330970000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,ORCL,10.7304,978.394618,10498.60,55539750000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,AMGN,43.3334,242.274826,10498.60,54602160000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,CMCSA,7.6331,1375.413053,10498.60,51340800000
Top-9,2005-01-24,2005-01-24 09:30:00,SELL,GOOGL,4.6991,2262.600947,10632.22,49167231003
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,MSFT,18.3420,572.292131,10496.97,195534300000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,JNJ,35.8264,292.995031,10496.97,106732876000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,AIG,688.1452,15.254004,10496.97,89272439000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,INTC,12.9236,812.232277,10496.97,82304000000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,CSCO,11.9455,878.737823,10496.97,80096400000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,PFE,10.0244,1047.142664,10496.97,74556900000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,ORCL,11.1951,937.638876,10496.97,57417150000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,AMGN,42.4661,247.184889,10496.97,53877690000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,GOOGL,4.7300,2219.232563,10496.97,51680222810
Top-9,2005-01-28,2005-01-28 09:30:00,SELL,CMCSA,7.6127,1375.413053,10470.57,50131200000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,MSFT,18.2762,580.208120,10603.99,197586870000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,JNJ,36.2848,292.243278,10603.99,109018313000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,AIG,696.4704,15.225322,10603.99,90614529000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,INTC,13.1121,808.720327,10603.99,83584000000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,CSCO,11.9258,889.162084,10603.99,81259200000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,PFE,9.7814,1084.094697,10603.99,73728490000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,ORCL,11.0065,963.425108,10603.99,56895650000
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,GOOGL,5.3685,1975.207050,10603.99,55941382830
Top-9,2005-02-02,2005-02-02 09:30:00,BUY,GOOG,5.3491,1982.400042,10603.99,55832122317
Top-9,2005-02-02,2005-02-02 09:30:00,SELL,AMGN,43.1817,247.184889,10673.87,55059720000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,MSFT,18.1491,576.018567,10454.23,195318240000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,JNJ,36.8687,283.552895,10454.23,109760338000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,AIG,701.1589,14.909924,10454.23,91767684000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,INTC,13.3016,785.937378,10454.23,85056000000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,CSCO,11.7688,888.300958,10454.23,81259200000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,PFE,9.9841,1047.085267,10454.23,76289030000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,ORCL,10.9161,957.689752,10454.23,56843500000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,AMGN,43.4072,240.840724,10454.23,55504570000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,GOOGL,5.1086,2046.399597,10454.23,53319130510
Top-9,2005-02-07,2005-02-07 09:30:00,SELL,GOOG,5.0891,1982.400042,10088.55,53100609483
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,MSFT,18.0477,578.144524,10434.16,194670060000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,JNJ,36.7610,283.837278,10434.16,109226080000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,AIG,723.5221,14.421337,10434.16,98396045000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,INTC,13.5936,767.580442,10434.16,87296000000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,CSCO,11.6047,899.134608,10434.16,78660000000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,PFE,10.2989,1013.134959,10434.16,77268060000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,AMGN,43.0366,242.448354,10434.16,55174110000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,ORCL,10.6183,982.661058,10434.16,55122550000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,PEP,30.9799,336.804289,10434.16,52694720000
Top-9,2005-02-10,2005-02-10 09:30:00,SELL,GOOGL,4.7796,2046.399597,9780.92,51133920243
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,MSFT,18.0355,585.893178,10566.86,194237940000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,JNJ,36.7897,287.223372,10566.86,109344804000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,AIG,740.6848,14.266339,10566.86,97392735000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,INTC,14.0375,752.758591,10566.86,90880000000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,CSCO,11.8151,894.352553,10566.86,80233200000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,PFE,10.4121,1014.864768,10566.86,77795230000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,AMGN,43.7358,241.606922,10566.86,55974840000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,ORCL,10.7322,984.593621,10566.86,55800500000
Top-9,2005-02-15,2005-02-15 09:30:00,BUY,GOOGL,4.8103,2196.712353,10566.86,53100609483
Top-9,2005-02-15,2005-02-15 09:30:00,SELL,PEP,30.7687,336.804289,10363.04,52202880000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,MSFT,17.5655,593.585455,10426.61,189160530000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,JNJ,36.8088,283.264121,10426.61,109849381000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,AIG,712.6035,14.631716,10426.61,92648512000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,INTC,13.7305,759.378142,10426.61,89472000000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,PFE,10.8531,960.703301,10426.61,82841000000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,CSCO,11.2535,926.525515,10426.61,77018400000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,AMGN,42.8354,243.411368,10426.61,55199530000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,ORCL,10.4975,993.242630,10426.61,55122550000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,PEP,30.0789,346.641680,10426.61,51558400000
Top-9,2005-02-25,2005-02-25 09:30:00,SELL,GOOGL,4.7094,2196.712353,10345.24,50478357163
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,MSFT,17.5961,604.109827,10630.00,190240830000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,JNJ,38.0417,279.429868,10630.00,113143972000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,INTC,14.4770,734.266128,10630.00,92096000000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,AIG,685.4503,15.508049,10630.00,90658831000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,PFE,11.1587,952.617739,10630.00,82539760000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,CSCO,11.9320,890.881608,10630.00,81122400000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,ORCL,10.9439,971.316581,10630.00,57156400000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,AMGN,42.7830,248.463231,10630.00,54271700000
Top-9,2005-03-08,2005-03-08 09:30:00,BUY,CMCSA,7.7275,1375.603880,10630.00,52348800000
Top-9,2005-03-08,2005-03-08 09:30:00,SELL,PEP,30.5441,346.641680,10587.85,51439680000
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,MSFT,17.0950,593.598541,10147.56,187972200000
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,JNJ,38.3423,264.657010,10147.56,114865470000
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,INTC,13.3538,759.902281,10147.56,86912000000
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,PFE,10.6397,953.744312,10147.56,82991620000
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,CSCO,11.6509,870.966819,10147.56,81259200000
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,AIG,558.2645,18.176965,10147.56,71668909000
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,GOOGL,4.6908,2163.286925,10147.56,52663567430
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,GOOG,4.6805,2168.031661,10147.56,52554306917
Top-9,2005-04-07,2005-04-07 09:30:00,BUY,ORCL,9.9556,1019.279651,10147.56,52254300000
Top-9,2005-04-07,2005-04-07 09:30:00,SELL,AMGN,40.1805,248.463231,9983.37,51640730000
Top-9,2005-04-07,2005-04-07 09:30:00,SELL,CMCSA,7.6375,1375.603880,10506.19,51744000000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,MSFT,17.2965,596.747592,10321.62,189700680000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,JNJ,38.1688,270.420678,10321.62,113885997000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,INTC,13.4120,769.581687,10321.62,86208000000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,PFE,10.8156,954.331348,10321.62,82916310000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,CSCO,11.7240,880.385450,10321.62,81669600000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,AIG,546.2695,18.894744,10321.62,72265683000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,AMGN,40.8597,252.611346,10321.62,53242190000
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,GOOGL,4.8001,2150.282421,10321.62,52663567430
Top-9,2005-04-12,2005-04-12 09:30:00,BUY,GOOG,4.7901,2154.789809,10321.62,52554306917
Top-9,2005-04-12,2005-04-12 09:30:00,SELL,ORCL,9.9293,1019.279651,10120.74,52410750000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,MSFT,17.3517,594.270757,10311.62,186027660000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,JNJ,38.3467,268.905234,10311.62,114895151000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,PFE,11.2630,915.532587,10311.62,84723750000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,INTC,13.2067,780.788577,10311.62,83520000000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,CSCO,11.7844,875.023323,10311.62,79754400000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,AIG,538.0313,19.165460,10311.62,69806922000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,PEP,30.6794,336.108441,10311.62,52915200000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,AMGN,41.8408,246.448640,10311.62,52441460000
Top-9,2005-04-14,2005-04-14 09:30:00,BUY,GOOGL,4.7997,2148.365626,10311.62,52008004350
Top-9,2005-04-14,2005-04-14 09:30:00,SELL,GOOG,4.7898,2154.789809,10321.08,51898743836
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,MSFT,17.0888,594.224357,10154.57,182138580000
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,JNJ,38.6011,263.064306,10154.57,112995567000
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,INTC,13.5620,748.749962,10154.57,84160000000
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,PFE,11.1371,911.776455,10154.57,82539760000
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,CSCO,11.3940,891.222118,10154.57,76950000000
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,AIG,537.7232,18.884373,10154.57,69290934000
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,GOOGL,4.9399,2055.605360,10154.57,53865433077
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,GOOG,4.9299,2059.783624,10154.57,53646912050
Top-9,2005-04-20,2005-04-20 09:30:00,BUY,PEP,30.7362,330.378337,10154.57,51965440000
Top-9,2005-04-20,2005-04-20 09:30:00,SELL,AMGN,40.2553,246.448640,9920.87,51094200000
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,MSFT,17.5422,620.202611,10879.72,191537190000
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,JNJ,37.6923,288.645399,10879.72,112758119000
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,INTC,14.5928,745.554980,10879.72,94400000000
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,PFE,11.5542,941.622523,10879.72,87736150000
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,CSCO,12.3461,881.229775,10879.72,85431600000
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,AIG,542.1034,20.069449,10879.72,71736665000
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,GOOGL,5.7202,1901.996537,10879.72,62824795170
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,GOOG,5.6902,1912.024091,10879.72,62497013630
Top-9,2005-05-16,2005-05-16 09:30:00,BUY,AMGN,42.8270,254.038904,10879.72,55364760000
Top-9,2005-05-16,2005-05-16 09:30:00,SELL,PEP,31.9695,330.378337,10562.02,54373760000
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,MSFT,17.6317,664.419373,11714.85,191753250000
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,JNJ,37.4867,312.506583,11714.85,110947578000
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,INTC,15.8962,736.959139,11714.85,100096000000
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,CSCO,12.6738,924.334132,11714.85,86868000000
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,PFE,11.5909,1010.692731,11714.85,86832430000
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,GOOGL,7.3893,1585.376412,11714.85,79650914225
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,GOOG,7.3696,1589.620759,11714.85,79432393198
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,AIG,572.6398,20.457626,11714.85,75214372000
Top-9,2005-06-07,2005-06-07 09:30:00,BUY,PEP,31.6866,369.710160,11714.85,53644480000
Top-9,2005-06-07,2005-06-07 09:30:00,SELL,AMGN,42.2385,254.038904,10730.23,52911730000
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,MSFT,17.5591,660.308231,11594.44,188188260000
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,JNJ,36.5142,317.532602,11594.44,109344804000
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,INTC,15.6265,741.973392,11594.44,97216000000
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,PFE,11.8919,974.988329,11594.44,88639870000
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,CSCO,12.8656,901.198235,11594.44,86389200000
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,GOOGL,7.2311,1603.418926,11594.44,80743519358
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,GOOG,7.2206,1605.743279,11594.44,80524998332
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,AIG,577.4528,20.078597,11594.44,74274909000
Top-9,2005-06-24,2005-06-24 09:30:00,BUY,AMGN,41.8399,277.114356,11594.44,53890400000
Top-9,2005-06-24,2005-06-24 09:30:00,SELL,PEP,31.0831,369.710160,11491.73,52321600000
Top-9,2005-06-29,2005-06-29 09:30:00,BUY,MSFT,17.5474,661.639697,11610.04,188512350000
Top-9,2005-06-29,2005-06-29 09:30:00,BUY,JNJ,37.0404,313.442425,11610.04,109522890000
