portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-4,2020-02-03,2020-02-03 09:30:00,BUY,AAPL,73.5759,3070.776505,225935.07,1378515805680
Top-4,2020-02-03,2020-02-03 09:30:00,BUY,MSFT,162.3864,1391.342137,225935.07,1274868950000
Top-4,2020-02-03,2020-02-03 09:30:00,BUY,GOOG,72.7557,3105.395453,225935.07,1024349484000
Top-4,2020-02-03,2020-02-03 09:30:00,BUY,GOOGL,72.6462,3110.072830,225935.07,1020747984800
Top-4,2020-02-03,2020-02-03 09:30:00,SELL,AMZN,100.5300,2223.341287,223512.50,990074800000
Top-4,2020-02-04,2020-02-04 09:30:00,BUY,AAPL,76.2389,3025.211396,230638.86,1423955292240
Top-4,2020-02-04,2020-02-04 09:30:00,BUY,MSFT,168.7806,1366.500803,230638.86,1316840260000
Top-4,2020-02-04,2020-02-04 09:30:00,BUY,AMZN,101.4900,2272.527976,230638.86,1012502400000
Top-4,2020-02-04,2020-02-04 09:30:00,BUY,GOOG,72.5077,3180.890062,230638.86,997476759200
Top-4,2020-02-04,2020-02-04 09:30:00,SELL,GOOGL,72.2873,3110.072830,224818.84,995121932800
Top-4,2020-02-06,2020-02-06 09:30:00,BUY,AAPL,77.9917,3024.764662,235906.46,1452401149680
Top-4,2020-02-06,2020-02-06 09:30:00,BUY,MSFT,172.4354,1368.085676,235906.46,1342544810000
Top-4,2020-02-06,2020-02-06 09:30:00,BUY,GOOG,72.1859,3268.038843,235906.46,1017700562400
Top-4,2020-02-06,2020-02-06 09:30:00,BUY,GOOGL,72.1672,3268.889635,235906.46,1016176851200
Top-4,2020-02-06,2020-02-06 09:30:00,SELL,AMZN,102.0500,2272.527976,231911.48,1012798800000
Top-4,2020-02-07,2020-02-07 09:30:00,BUY,AAPL,78.1222,3056.722831,238798.03,1432636820160
Top-4,2020-02-07,2020-02-07 09:30:00,BUY,MSFT,174.2191,1370.676620,238798.03,1344386330000
Top-4,2020-02-07,2020-02-07 09:30:00,BUY,AMZN,102.1000,2338.864190,238798.03,1027124800000
Top-4,2020-02-07,2020-02-07 09:30:00,BUY,GOOG,73.0228,3270.186439,238798.03,1019778350400
Top-4,2020-02-07,2020-02-07 09:30:00,SELL,GOOGL,72.9236,3268.889635,238379.17,1018254639200
Top-4,2020-05-20,2020-05-20 09:30:00,BUY,AAPL,76.9579,3255.112966,250506.60,1433006246880
Top-4,2020-05-20,2020-05-20 09:30:00,BUY,MSFT,177.0656,1414.767038,250506.60,1364873240000
Top-4,2020-05-20,2020-05-20 09:30:00,BUY,AMZN,123.8900,2022.008242,250506.60,1234012000000
Top-4,2020-05-20,2020-05-20 09:30:00,BUY,GOOGL,69.0460,3628.113768,250506.60,970188476800
Top-4,2020-05-20,2020-05-20 09:30:00,SELL,GOOG,69.1540,3270.186439,226146.59,969772919200
Top-4,2020-05-28,2020-05-28 09:30:00,BUY,AAPL,76.9803,3235.063655,249036.25,1428573126240
Top-4,2020-05-28,2020-05-28 09:30:00,BUY,MSFT,173.1677,1438.122230,249036.25,1333567400000
Top-4,2020-05-28,2020-05-28 09:30:00,BUY,AMZN,119.2200,2088.879796,249036.25,1186192800000
Top-4,2020-05-28,2020-05-28 09:30:00,BUY,GOOG,69.5147,3582.499792,249036.25,976698879200
Top-4,2020-05-28,2020-05-28 09:30:00,SELL,GOOGL,69.5854,3628.113768,252463.71,976421840800
Top-4,2020-05-29,2020-05-29 09:30:00,BUY,AAPL,77.5710,3262.537632,253078.38,1427095419360
Top-4,2020-05-29,2020-05-29 09:30:00,BUY,MSFT,175.0718,1445.569137,253078.38,1347148610000
Top-4,2020-05-29,2020-05-29 09:30:00,BUY,AMZN,120.8000,2095.019710,253078.38,1206545600000
Top-4,2020-05-29,2020-05-29 09:30:00,BUY,GOOGL,70.5940,3584.986358,253078.38,986949300000
Top-4,2020-05-29,2020-05-29 09:30:00,SELL,GOOG,70.5228,3582.499792,252647.81,985148550400
Top-4,2020-06-05,2020-06-05 09:30:00,BUY,AAPL,78.5771,3304.929079,259691.76,1488050828160
Top-4,2020-06-05,2020-06-05 09:30:00,BUY,MSFT,174.9621,1484.274715,259691.76,1376152550000
Top-4,2020-06-05,2020-06-05 09:30:00,BUY,AMZN,122.2300,2124.615534,259691.76,1226602000000
Top-4,2020-06-05,2020-06-05 09:30:00,BUY,GOOG,70.3260,3692.687156,259691.76,991520433600
Top-4,2020-06-05,2020-06-05 09:30:00,SELL,GOOGL,70.3573,3584.986358,252229.91,991381914400
Top-4,2020-06-16,2020-06-16 09:30:00,BUY,AAPL,85.4142,3222.511848,275248.25,1580407508160
Top-4,2020-06-16,2020-06-16 09:30:00,BUY,MSFT,184.8085,1489.370139,275248.25,1423034580000
Top-4,2020-06-16,2020-06-16 09:30:00,BUY,AMZN,131.0000,2101.131652,275248.25,1291908800000
Top-4,2020-06-16,2020-06-16 09:30:00,BUY,GOOGL,72.0192,3821.871710,275248.25,995814528800
Top-4,2020-06-16,2020-06-16 09:30:00,SELL,GOOG,71.9194,3692.687156,265575.97,994567856000
Top-4,2020-06-17,2020-06-17 09:30:00,BUY,AAPL,86.3051,3203.340965,276464.64,1578190947840
Top-4,2020-06-17,2020-06-17 09:30:00,BUY,MSFT,186.8569,1479.552785,276464.64,1427945300000
Top-4,2020-06-17,2020-06-17 09:30:00,BUY,AMZN,132.3800,2088.416960,276464.64,1304654000000
Top-4,2020-06-17,2020-06-17 09:30:00,BUY,GOOG,72.0209,3838.670365,276464.64,1000385662400
Top-4,2020-06-17,2020-06-17 09:30:00,SELL,GOOGL,72.2099,3821.871710,275976.89,999970104800
Top-4,2020-06-26,2020-06-26 09:30:00,BUY,AAPL,88.5548,3090.132024,273646.17,1587426615840
Top-4,2020-06-26,2020-06-26 09:30:00,BUY,MSFT,191.3575,1430.026019,273646.17,1443291300000
Top-4,2020-06-26,2020-06-26 09:30:00,BUY,AMZN,138.7500,1972.224633,273646.17,1330243200000
Top-4,2020-06-26,2020-06-26 09:30:00,BUY,GOOGL,71.1989,3843.402416,273646.17,938052022400
Top-4,2020-06-26,2020-06-26 09:30:00,SELL,GOOG,71.2332,3838.670365,273440.77,937497945600
Top-4,2020-07-10,2020-07-10 09:30:00,BUY,AAPL,92.6762,3211.186534,297600.58,1722267368640
Top-4,2020-07-10,2020-07-10 09:30:00,BUY,AMZN,159.5900,1864.782142,297600.58,1580800000000
Top-4,2020-07-10,2020-07-10 09:30:00,BUY,MSFT,204.6621,1454.106974,297600.58,1557843100000
Top-4,2020-07-10,2020-07-10 09:30:00,BUY,GOOG,74.9583,3970.214546,297600.58,1062857821600
Top-4,2020-07-10,2020-07-10 09:30:00,SELL,GOOGL,75.2077,3843.402416,289053.50,1059533360800
Top-4,2020-07-15,2020-07-15 09:30:00,BUY,AAPL,96.2248,3051.472627,293627.35,1754776920000
Top-4,2020-07-15,2020-07-15 09:30:00,BUY,MSFT,200.7763,1462.460302,293627.35,1516825200000
Top-4,2020-07-15,2020-07-15 09:30:00,BUY,AMZN,154.0100,1906.547318,293627.35,1486347200000
Top-4,2020-07-15,2020-07-15 09:30:00,BUY,GOOGL,75.7081,3878.413903,293627.35,1044296248800
Top-4,2020-07-15,2020-07-15 09:30:00,SELL,GOOG,75.8078,3970.214546,300973.15,1043465133600
Top-4,2020-07-16,2020-07-16 09:30:00,BUY,AAPL,93.8689,3062.807655,287502.34,1733165456880
Top-4,2020-07-16,2020-07-16 09:30:00,BUY,MSFT,196.7879,1460.975358,287502.34,1486765700000
Top-4,2020-07-16,2020-07-16 09:30:00,BUY,AMZN,148.5500,1935.391048,287502.34,1481901200000
Top-4,2020-07-16,2020-07-16 09:30:00,BUY,GOOG,74.6542,3851.123339,287502.34,1046512556000
Top-4,2020-07-16,2020-07-16 09:30:00,SELL,GOOGL,74.6241,3878.413903,289423.03,1042911056800
Top-4,2020-07-28,2020-07-28 09:30:00,BUY,AAPL,91.7388,3102.085446,284581.51,1674426608400
Top-4,2020-07-28,2020-07-28 09:30:00,BUY,AMZN,152.7100,1863.542072,284581.51,1482197600000
Top-4,2020-07-28,2020-07-28 09:30:00,BUY,MSFT,195.0733,1458.843707,284581.51,1472915500000
Top-4,2020-07-28,2020-07-28 09:30:00,BUY,GOOGL,75.7936,3754.690729,284581.51,1035153981600
Top-4,2020-07-28,2020-07-28 09:30:00,SELL,GOOG,75.9042,3851.123339,292316.49,1034322866400
Top-4,2020-07-29,2020-07-29 09:30:00,BUY,AAPL,91.1360,3123.869375,284696.86,1706566733040
Top-4,2020-07-29,2020-07-29 09:30:00,BUY,AMZN,151.5500,1878.567224,284696.86,1498598400000
Top-4,2020-07-29,2020-07-29 09:30:00,BUY,MSFT,194.0154,1467.393397,284696.86,1487831100000
Top-4,2020-07-29,2020-07-29 09:30:00,BUY,GOOG,74.9736,3797.295457,284696.86,1049282940000
Top-4,2020-07-29,2020-07-29 09:30:00,SELL,GOOGL,74.7956,3754.690729,280834.40,1048867382400
Top-4,2020-07-30,2020-07-30 09:30:00,BUY,AAPL,91.5559,3153.207919,288694.89,1727069916000
Top-4,2020-07-30,2020-07-30 09:30:00,BUY,AMZN,150.7000,1915.692678,288694.89,1507589200000
Top-4,2020-07-30,2020-07-30 09:30:00,BUY,MSFT,192.5716,1499.156059,288694.89,1486613500000
Top-4,2020-07-30,2020-07-30 09:30:00,BUY,GOOGL,74.4521,3877.593295,288694.89,1059117803200
Top-4,2020-07-30,2020-07-30 09:30:00,SELL,GOOG,74.4981,3797.295457,282891.25,1055654823200
Top-4,2020-08-10,2020-08-10 09:30:00,BUY,AAPL,109.6534,2816.315112,308818.53,2027783266080
Top-4,2020-08-10,2020-08-10 09:30:00,BUY,AMZN,158.5200,1948.136090,308818.53,1555210800000
Top-4,2020-08-10,2020-08-10 09:30:00,BUY,MSFT,202.7966,1522.799129,308818.53,1518347200000
Top-4,2020-08-10,2020-08-10 09:30:00,BUY,GOOG,74.0121,4172.540851,308818.53,1031413963200
Top-4,2020-08-10,2020-08-10 09:30:00,SELL,GOOGL,74.0918,3877.593295,287297.88,1030444328800
Top-4,2021-06-01,2021-06-01 09:30:00,BUY,AAPL,122.4029,3114.773469,381257.24,2110364712780
Top-4,2021-06-01,2021-06-01 09:30:00,BUY,MSFT,243.0351,1568.733425,381257.24,1821301300000
Top-4,2021-06-01,2021-06-01 09:30:00,BUY,GOOG,120.5318,3163.124925,381257.24,1646485414400
Top-4,2021-06-01,2021-06-01 09:30:00,BUY,GOOGL,118.0120,3230.664221,381257.24,1611491472000
Top-4,2021-06-01,2021-06-01 09:30:00,SELL,AMZN,162.1800,1948.136090,315948.71,1609300000000
Top-4,2021-06-02,2021-06-02 09:30:00,BUY,AAPL,121.6267,3120.818092,379574.66,2123725844410
Top-4,2021-06-02,2021-06-02 09:30:00,BUY,MSFT,240.0329,1581.344202,379574.66,1820540300000
Top-4,2021-06-02,2021-06-02 09:30:00,BUY,GOOG,121.2067,3131.630590,379574.66,1640766560000
Top-4,2021-06-02,2021-06-02 09:30:00,BUY,AMZN,161.1500,2355.412091,379574.66,1617000000000
Top-4,2021-06-02,2021-06-02 09:30:00,SELL,GOOGL,118.7444,3230.664221,383623.38,1604274822400
Top-4,2021-06-04,2021-06-04 09:30:00,BUY,AAPL,121.4189,3145.796703,381959.14,2137781060800
Top-4,2021-06-04,2021-06-04 09:30:00,BUY,MSFT,239.6690,1593.694728,381959.14,1846186000000
Top-4,2021-06-04,2021-06-04 09:30:00,BUY,GOOG,120.5668,3168.029497,381959.14,1661463366400
Top-4,2021-06-04,2021-06-04 09:30:00,BUY,GOOGL,117.7572,3243.614999,381959.14,1619933590400
Top-4,2021-06-04,2021-06-04 09:30:00,SELL,AMZN,160.6000,2355.412091,378279.18,1603100000000
Top-4,2021-06-08,2021-06-08 09:30:00,BUY,AAPL,123.8930,3143.183529,389418.42,2152183319570
Top-4,2021-06-08,2021-06-08 09:30:00,BUY,MSFT,246.8355,1577.643464,389418.42,1859351300000
Top-4,2021-06-08,2021-06-08 09:30:00,BUY,GOOG,123.4207,3155.212711,389418.42,1682432499200
Top-4,2021-06-08,2021-06-08 09:30:00,BUY,AMZN,161.1300,2416.796479,389418.42,1632100000000
Top-4,2021-06-08,2021-06-08 09:30:00,SELL,GOOGL,119.8860,3243.614999,388863.94,1623201507200
Top-4,2021-07-28,2021-07-28 09:30:00,BUY,AAPL,141.7136,3086.785319,437439.57,2461918643720
Top-4,2021-07-28,2021-07-28 09:30:00,BUY,MSFT,279.5596,1564.745243,437439.57,2089613360000
Top-4,2021-07-28,2021-07-28 09:30:00,BUY,GOOG,137.9098,3171.925881,437439.57,1848279276800
Top-4,2021-07-28,2021-07-28 09:30:00,BUY,GOOGL,135.4987,3228.367492,437439.57,1842015769600
Top-4,2021-07-28,2021-07-28 09:30:00,SELL,AMZN,181.6900,2416.796479,439107.75,1815200000000
Top-4,2024-02-15,2024-02-15 09:30:00,BUY,MSFT,404.3052,1302.814283,526734.53,2998802040000
Top-4,2024-02-15,2024-02-15 09:30:00,BUY,AAPL,182.4519,2886.978216,526734.53,2877415657560
Top-4,2024-02-15,2024-02-15 09:30:00,BUY,GOOG,143.7876,3663.282542,526734.53,1809500100000
Top-4,2024-02-15,2024-02-15 09:30:00,BUY,NVDA,73.8395,7133.506144,526734.53,1793234700000
Top-4,2024-02-15,2024-02-15 09:30:00,SELL,GOOGL,142.2878,3228.367492,459357.30,1792449600000
Top-4,2024-02-20,2024-02-20 09:30:00,BUY,MSFT,399.4558,1285.848154,513639.47,2971028460000
Top-4,2024-02-20,2024-02-20 09:30:00,BUY,AAPL,180.6986,2842.520190,513639.47,2841361368570
Top-4,2024-02-20,2024-02-20 09:30:00,BUY,GOOG,140.2858,3661.377682,513639.47,1787650200000
Top-4,2024-02-20,2024-02-20 09:30:00,BUY,GOOGL,138.8287,3699.807810,513639.47,1771736400000
Top-4,2024-02-20,2024-02-20 09:30:00,SELL,NVDA,71.9189,7133.506144,513034.06,1713979800000
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,MSFT,406.3337,1294.975298,526192.14,3036329880000
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,AAPL,182.3754,2885.215101,526192.14,2885287773060
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,NVDA,74.9918,7016.663482,526192.14,1938165000000
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,GOOG,145.4363,3618.025864,526192.14,1826803200000
Top-4,2024-02-22,2024-02-22 09:30:00,SELL,GOOGL,144.0650,3699.807810,533012.76,1808994900000
Top-4,2024-02-26,2024-02-26 09:30:00,BUY,MSFT,407.5932,1286.038476,524180.49,3006024660000
Top-4,2024-02-26,2024-02-26 09:30:00,BUY,AAPL,181.1435,2893.730559,524180.49,2835063676170
Top-4,2024-02-26,2024-02-26 09:30:00,BUY,NVDA,79.6698,6579.415203,524180.49,1951991400000
Top-4,2024-02-26,2024-02-26 09:30:00,BUY,AMZN,175.7000,2983.383534,524180.49,1800417920000
Top-4,2024-02-26,2024-02-26 09:30:00,SELL,GOOG,142.7780,3618.025864,516574.43,1744203000000
Top-4,2024-03-18,2024-03-18 09:30:00,BUY,MSFT,410.3588,1299.856465,533407.59,3078176400000
Top-4,2024-03-18,2024-03-18 09:30:00,BUY,AAPL,174.5189,3056.445531,533407.59,2718713809080
Top-4,2024-03-18,2024-03-18 09:30:00,BUY,NVDA,90.3491,5903.848809,533407.59,2183089800000
Top-4,2024-03-18,2024-03-18 09:30:00,BUY,GOOG,148.6759,3587.721456,533407.59,1866587700000
Top-4,2024-03-18,2024-03-18 09:30:00,SELL,AMZN,175.8000,2983.383534,524478.83,1797841920000
Top-4,2024-04-19,2024-04-19 09:30:00,BUY,MSFT,400.2339,1262.367555,505242.25,2943925020000
Top-4,2024-04-19,2024-04-19 09:30:00,BUY,AAPL,165.2127,3058.131283,505242.25,2582211326310
Top-4,2024-04-19,2024-04-19 09:30:00,BUY,GOOG,157.0105,3217.888622,505242.25,1957523700000
Top-4,2024-04-19,2024-04-19 09:30:00,BUY,GOOGL,155.2674,3254.013666,505242.25,1934537100000
Top-4,2024-04-19,2024-04-19 09:30:00,SELL,NVDA,83.1173,5903.848809,490711.76,1880637300000
Top-4,2024-04-22,2024-04-22 09:30:00,BUY,MSFT,396.3183,1272.271275,504224.36,2957476740000
Top-4,2024-04-22,2024-04-22 09:30:00,BUY,AAPL,164.5219,3064.785084,504224.36,2595279038040
Top-4,2024-04-22,2024-04-22 09:30:00,BUY,GOOG,155.2791,3247.213512,504224.36,1985562300000
Top-4,2024-04-22,2024-04-22 09:30:00,BUY,NVDA,78.0705,6458.574303,504224.36,1962608100000
Top-4,2024-04-22,2024-04-22 09:30:00,SELL,GOOGL,153.3917,3254.013666,499138.76,1962070500000
Top-4,2024-04-24,2024-04-24 09:30:00,BUY,MSFT,405.7153,1272.801645,516395.11,3017268120000
Top-4,2024-04-24,2024-04-24 09:30:00,BUY,AAPL,165.5448,3119.367377,516395.11,2645188250310
Top-4,2024-04-24,2024-04-24 09:30:00,BUY,GOOG,158.3494,3261.112754,516395.11,2025220500000
Top-4,2024-04-24,2024-04-24 09:30:00,BUY,GOOGL,156.5498,3298.599807,516395.11,1997813400000
Top-4,2024-04-24,2024-04-24 09:30:00,SELL,NVDA,83.9184,6458.574303,541993.17,1966558500000
Top-4,2024-04-25,2024-04-25 09:30:00,BUY,MSFT,390.3271,1315.618897,513521.68,2943329340000
Top-4,2024-04-25,2024-04-25 09:30:00,BUY,AAPL,168.5122,3047.386495,513521.68,2658728288970
Top-4,2024-04-25,2024-04-25 09:30:00,BUY,NVDA,78.8414,6513.353543,513521.68,2039394000000
Top-4,2024-04-25,2024-04-25 09:30:00,BUY,GOOG,152.6415,3364.233648,513521.68,1985562300000
Top-4,2024-04-25,2024-04-25 09:30:00,SELL,GOOGL,150.4278,3298.599807,496201.25,1958534100000
Top-4,2024-05-01,2024-05-01 09:30:00,BUY,MSFT,388.9219,1364.427557,530655.74,2913098580000
Top-4,2024-05-01,2024-05-01 09:30:00,BUY,AAPL,168.5583,3148.202727,530655.74,2649439192680
Top-4,2024-05-01,2024-05-01 09:30:00,BUY,GOOG,165.4072,3208.178720,530655.74,2081424000000
Top-4,2024-05-01,2024-05-01 09:30:00,BUY,GOOGL,163.3174,3249.230292,530655.74,2057174400000
Top-4,2024-05-01,2024-05-01 09:30:00,SELL,NVDA,85.0493,6513.353543,553955.92,2049516900000
Top-4,2024-05-02,2024-05-02 09:30:00,BUY,MSFT,393.9217,1367.826188,538816.41,2934468600000
Top-4,2024-05-02,2024-05-02 09:30:00,BUY,AAPL,171.4731,3142.279031,538816.41,2707850289690
Top-4,2024-05-02,2024-05-02 09:30:00,BUY,NVDA,84.4106,6383.276040,538816.41,2117908200000
Top-4,2024-05-02,2024-05-02 09:30:00,BUY,GOOG,165.8884,3248.065718,538816.41,2117672100000
Top-4,2024-05-02,2024-05-02 09:30:00,SELL,GOOGL,163.8109,3249.230292,532259.25,2091906900000
Top-4,2024-12-03,2024-12-03 09:30:00,BUY,AAPL,239.2368,2930.194837,701010.40,3714269550810
Top-4,2024-12-03,2024-12-03 09:30:00,BUY,NVDA,138.2304,5071.317606,701010.40,3462278700000
Top-4,2024-12-03,2024-12-03 09:30:00,BUY,MSFT,428.1952,1637.128103,701010.40,3191986050000
Top-4,2024-12-03,2024-12-03 09:30:00,BUY,AMZN,210.3100,3333.224298,701010.40,2199285760000
Top-4,2024-12-03,2024-12-03 09:30:00,SELL,GOOG,172.7298,3248.065718,561037.66,2180316900000
Top-4,2024-12-10,2024-12-10 09:30:00,BUY,AAPL,246.2921,2925.642984,720562.85,3792522844110
Top-4,2024-12-10,2024-12-10 09:30:00,BUY,NVDA,138.9894,5184.300091,720562.85,3334384500000
Top-4,2024-12-10,2024-12-10 09:30:00,BUY,MSFT,442.6859,1627.706660,720562.85,3281752530000
Top-4,2024-12-10,2024-12-10 09:30:00,BUY,GOOG,184.3322,3909.044037,720562.85,2353221600000
Top-4,2024-12-10,2024-12-10 09:30:00,SELL,AMZN,226.0900,3333.224298,753608.68,2318812160000
Top-4,2025-01-23,2025-01-23 09:30:00,BUY,NVDA,145.0303,5032.562046,729873.96,3634368000000
Top-4,2025-01-23,2025-01-23 09:30:00,BUY,AAPL,224.1974,3255.497082,729873.96,3423504862960
Top-4,2025-01-23,2025-01-23 09:30:00,BUY,MSFT,440.3080,1657.643985,729873.96,3306795000000
Top-4,2025-01-23,2025-01-23 09:30:00,BUY,AMZN,234.1000,3117.787087,729873.96,2465553660000
Top-4,2025-01-23,2025-01-23 09:30:00,SELL,GOOG,199.7495,3909.044037,780829.74,2455792650000
Top-4,2025-01-24,2025-01-24 09:30:00,BUY,NVDA,148.3492,4898.295431,726658.18,3520794000000
Top-4,2025-01-24,2025-01-24 09:30:00,BUY,AAPL,224.2352,3240.607775,726658.18,3410002333920
Top-4,2025-01-24,2025-01-24 09:30:00,BUY,MSFT,443.4558,1638.625982,726658.18,3287177160000
Top-4,2025-01-24,2025-01-24 09:30:00,BUY,GOOG,199.6223,3640.164696,726658.18,2484372730000
Top-4,2025-01-24,2025-01-24 09:30:00,SELL,AMZN,234.5000,3117.787087,731121.07,2459584050000
Top-4,2025-01-27,2025-01-27 09:30:00,BUY,AAPL,223.4840,3061.715083,684244.25,3518482879730
Top-4,2025-01-27,2025-01-27 09:30:00,BUY,MSFT,422.3903,1619.933631,684244.25,3216879900000
Top-4,2025-01-27,2025-01-27 09:30:00,BUY,NVDA,124.7789,5483.652523,684244.25,2907312000000
Top-4,2025-01-27,2025-01-27 09:30:00,BUY,AMZN,226.2100,3024.818766,684244.25,2465553660000
Top-4,2025-01-27,2025-01-27 09:30:00,SELL,GOOG,193.9695,3640.164696,706081.01,2384342450000
Top-4,2025-01-30,2025-01-30 09:30:00,BUY,AAPL,238.0974,2927.939633,697134.84,3636783446660
Top-4,2025-01-30,2025-01-30 09:30:00,BUY,MSFT,417.1655,1671.122879,697134.84,3071975400000
Top-4,2025-01-30,2025-01-30 09:30:00,BUY,NVDA,123.0802,5664.067530,697134.84,3060289650000
Top-4,2025-01-30,2025-01-30 09:30:00,BUY,GOOG,199.5333,3493.827788,697134.84,2493365600000
Top-4,2025-01-30,2025-01-30 09:30:00,SELL,AMZN,237.1400,3024.818766,717305.52,2457384720000
Top-4,2025-02-05,2025-02-05 09:30:00,BUY,AAPL,227.9795,3014.039777,687139.25,3558376715530
Top-4,2025-02-05,2025-02-05 09:30:00,BUY,NVDA,121.7405,5644.295042,687139.25,3064709550000
Top-4,2025-02-05,2025-02-05 09:30:00,BUY,MSFT,410.7736,1672.793153,687139.25,3059417010000
Top-4,2025-02-05,2025-02-05 09:30:00,BUY,AMZN,237.0200,2899.077102,687139.25,2473408410000
Top-4,2025-02-05,2025-02-05 09:30:00,SELL,GOOG,192.8802,3493.827788,673890.30,2378552520000
Top-4,2025-02-24,2025-02-24 09:30:00,BUY,AAPL,244.6128,2831.274314,692565.97,3786538768740
Top-4,2025-02-24,2025-02-24 09:30:00,BUY,NVDA,136.5390,5072.292782,692565.97,3198534300000
Top-4,2025-02-24,2025-02-24 09:30:00,BUY,MSFT,407.7617,1698.457457,692565.97,2996625060000
Top-4,2025-02-24,2025-02-24 09:30:00,BUY,GOOG,183.5870,3772.413410,692565.97,2229492620000
Top-4,2025-02-24,2025-02-24 09:30:00,SELL,AMZN,217.4500,2899.077102,630404.32,2227711830000
Top-4,2025-02-25,2025-02-25 09:30:00,BUY,AAPL,247.6788,2708.821154,670917.45,3785618141760
Top-4,2025-02-25,2025-02-25 09:30:00,BUY,NVDA,129.9595,5162.512976,670917.45,3108908550000
Top-4,2025-02-25,2025-02-25 09:30:00,BUY,MSFT,400.3641,1675.768147,670917.45,2951370270000
Top-4,2025-02-25,2025-02-25 09:30:00,BUY,AMZN,211.6300,3170.237938,670917.45,2228654400000
Top-4,2025-02-25,2025-02-25 09:30:00,SELL,GOOG,179.9569,3772.413410,678871.65,2182557230000
Top-4,2025-03-06,2025-03-06 09:30:00,BUY,AAPL,234.1312,2677.432905,626870.51,3606095880660
Top-4,2025-03-06,2025-03-06 09:30:00,BUY,MSFT,393.5548,1592.841719,626870.51,2943864960000
Top-4,2025-03-06,2025-03-06 09:30:00,BUY,NVDA,113.5095,5522.627627,626870.51,2714555250000
Top-4,2025-03-06,2025-03-06 09:30:00,BUY,GOOG,172.1439,3641.549195,626870.51,2141042200000
Top-4,2025-03-06,2025-03-06 09:30:00,SELL,AMZN,204.4000,3170.237938,647996.63,2101931100000
Top-4,2025-03-11,2025-03-11 09:30:00,BUY,AAPL,223.5161,2683.940916,599904.01,3384071340650
Top-4,2025-03-11,2025-03-11 09:30:00,BUY,MSFT,378.3027,1585.777889,599904.01,2821922250000
Top-4,2025-03-11,2025-03-11 09:30:00,BUY,NVDA,106.9703,5608.134810,599904.01,2670110700000
Top-4,2025-03-11,2025-03-11 09:30:00,BUY,AMZN,193.9000,3093.883476,599904.01,2058887070000
Top-4,2025-03-11,2025-03-11 09:30:00,SELL,GOOG,166.4792,3641.549195,606242.04,2042243820000
Top-4,2025-04-03,2025-04-03 09:30:00,BUY,AAPL,205.2669,2750.137251,564512.09,3113560446360
Top-4,2025-04-03,2025-04-03 09:30:00,BUY,MSFT,374.1069,1508.959146,564512.09,2767527330000
Top-4,2025-04-03,2025-04-03 09:30:00,BUY,NVDA,103.4998,5454.231903,564512.09,2499453450000
Top-4,2025-04-03,2025-04-03 09:30:00,BUY,GOOG,152.6598,3697.844894,564512.09,1878031550000
Top-4,2025-04-03,2025-04-03 09:30:00,SELL,AMZN,183.0000,3093.883476,566180.68,1868487930000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,1078.439320,20000.00,199747470000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,567.207430,20000.00,103913181000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,29.085459,20000.00,89503070000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,1574.130806,20000.00,86457600000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,1463.720108,20000.00,85376000000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,MSFT,17.7740,1112.618440,19775.71,190889010000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,JNJ,36.5756,540.680435,19775.71,108543417000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,AIG,723.0006,27.352268,19775.71,93434221000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,INTC,13.7311,1440.215480,19775.71,89216000000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,PFE,10.2670,1926.140106,19775.71,82690380000
Top-5,2005-02-18,2005-02-18 09:30:00,SELL,CSCO,11.4640,1574.130806,18045.76,77428800000
Top-5,2005-03-09,2005-03-09 09:30:00,BUY,MSFT,17.6055,1142.566328,20115.42,189592650000
